676	1 
677	2 
678	7 
679	11 
680	15 
681	13 
682	17 
683	4 
684	8 
685	9 
686	19 
687	3 
688	15 
689	9 
690	19 
691	16 
692	1 
693	11 
694	14 
695	13 
696	19 
697	19 
698	2 
699	15 
700	19 
701	19 
702	16 
703	17 
704	10 
705	15 
706	1 
707	19 
708	19 
709	17 
710	11 
711	7 
712	14 
713	18 
714	9 
715	17 
716	17 
717	10 
718	1 
719	18 
720	1 
721	18 
722	18 
723	5 
724	11 
725	15 
726	12 
727	5 
728	10 
729	9 
730	17 
731	13 
732	10 
733	19 
734	6 
735	12 
736	17 
737	11 
738	17 
739	2 
740	5 
741	4 
742	14 
743	12 
744	5 
745	15 
746	1 
747	9 
748	3 
749	15 
750	19 
751	12 
752	5 
753	4 
754	19 
755	14 
756	8 
757	6 
758	14 
759	18 
760	4 
761	15 
762	14 
763	14 
764	4 
765	12 
766	19 
767	2 
768	19 
769	12 
770	9 
771	18 
772	8 
773	2 
774	14 
775	11 
776	9 
777	16 
778	18 
779	5 
780	4 
781	8 
782	2 
783	14 
784	16 
785	11 
786	3 
787	18 
788	3 
789	1 
790	15 
791	4 
792	5 
793	9 
794	17 
795	16 
796	5 
797	18 
798	17 
799	14 
800	13 
801	10 
802	17 
803	11 
804	1 
805	15 
806	19 
807	16 
808	4 
809	16 
810	12 
811	15 
812	17 
813	11 
814	17 
815	9 
816	4 
817	5 
818	12 
819	19 
820	9 
821	18 
822	5 
823	17 
824	15 
825	16 
826	4 
827	3 
828	4 
829	9 
830	17 
831	4 
832	6 
833	15 
834	14 
835	14 
836	18 
837	13 
838	15 
839	3 
840	19 
841	5 
842	15 
843	17 
844	17 
845	1 
846	19 
847	11 
848	5 
849	15 
850	4 
851	6 
852	5 
853	16 
854	16 
855	14 
856	9 
857	9 
858	11 
859	4 
860	4 
861	18 
862	15 
863	17 
864	17 
865	7 
866	3 
867	7 
868	15 
869	7 
870	15 
871	7 
872	9 
873	1 
874	15 
875	7 
876	3 
877	14 
878	11 
879	7 
880	19 
881	19 
882	15 
883	11 
884	8 
885	8 
886	12 
887	4 
888	18 
889	10 
890	13 
891	4 
892	19 
893	5 
894	16 
895	9 
896	2 
897	7 
898	6 
899	19 
900	5 
901	15 
902	5 
903	17 
904	5 
905	16 
906	4 
907	15 
908	5 
909	4 
910	16 
911	11 
912	9 
913	6 
914	17 
915	5 
916	12 
917	16 
918	7 
919	19 
920	15 
921	5 
922	16 
923	18 
924	12 
925	6 
926	19 
927	14 
928	9 
929	15 
930	19 
931	15 
932	12 
933	16 
934	19 
935	3 
936	13 
937	3 
938	5 
939	5 
940	9 
941	16 
942	7 
943	12 
944	5 
945	15 
946	4 
947	5 
948	16 
949	8 
950	16 
951	4 
952	17 
953	6 
954	13 
955	5 
956	9 
957	11 
958	8 
959	14 
960	7 
961	5 
962	6 
963	15 
964	1 
965	1 
966	12 
967	11 
968	12 
969	18 
970	7 
971	17 
972	13 
973	18 
974	5 
975	11 
976	15 
977	19 
978	15 
979	7 
980	11 
981	5 
982	14 
983	16 
984	4 
985	12 
986	7 
987	7 
988	9 
989	18 
990	6 
991	11 
992	5 
993	19 
994	4 
995	14 
996	1 
997	16 
998	14 
999	7 
1000	5 
