257	20 
258	14 
259	20 
260	15 
261	17 
262	18 
263	5 
264	12 
265	15 
266	6 
267	6 
268	2 
269	8 
270	14 
271	13 
272	5 
273	20 
274	20 
275	6 
276	1 
277	14 
278	11 
279	8 
280	4 
281	8 
282	12 
283	7 
284	15 
285	5 
286	12 
287	8 
288	10 
289	8 
290	20 
291	16 
292	15 
293	19 
294	8 
295	13 
296	19 
297	18 
298	5 
299	1 
300	14 
301	2 
302	10 
303	14 
304	16 
305	5 
306	20 
307	17 
308	2 
309	11 
310	10 
311	20 
312	8 
313	6 
314	14 
315	2 
316	1 
317	20 
318	14 
319	20 
320	14 
321	20 
322	12 
323	20 
324	19 
325	17 
326	6 
327	20 
328	1 
329	10 
330	20 
331	10 
332	8 
333	14 
334	12 
335	9 
336	5 
337	5 
338	3 
339	16 
340	19 
341	15 
342	16 
343	15 
344	12 
345	20 
346	2 
347	1 
348	14 
349	14 
350	14 
351	17 
352	5 
353	17 
354	11 
355	14 
356	8 
357	10 
358	8 
359	19 
360	12 
361	2 
362	15 
363	10 
364	6 
365	8 
366	20 
367	15 
368	2 
369	9 
370	2 
371	13 
372	8 
373	6 
374	12 
375	4 
376	1 
377	5 
378	8 
379	19 
380	12 
381	16 
382	4 
383	6 
384	4 
385	4 
386	5 
387	14 
388	12 
389	20 
390	20 
391	11 
392	14 
393	5 
394	20 
395	8 
396	20 
397	18 
398	20 
399	12 
400	12 
401	18 
402	8 
403	1 
404	8 
405	14 
406	13 
407	6 
408	16 
409	14 
410	6 
411	19 
412	20 
413	14 
414	13 
415	18 
416	10 
417	19 
418	9 
419	12 
420	16 
421	10 
422	15 
423	5 
424	6 
425	11 
426	3 
427	8 
428	11 
429	11 
430	7 
431	12 
432	20 
433	12 
434	3 
435	10 
436	2 
437	10 
438	2 
439	10 
440	8 
441	19 
442	20 
443	5 
444	2 
445	20 
446	8 
447	14 
448	5 
449	11 
450	5 
451	10 
452	2 
453	12 
454	2 
455	19 
456	15 
457	12 
458	4 
459	17 
460	10 
461	18 
462	2 
463	20 
464	8 
465	19 
466	14 
467	12 
468	19 
469	11 
470	19 
471	11 
472	7 
473	11 
474	16 
475	10 
476	20 
477	16 
478	18 
479	18 
480	16 
481	3 
482	8 
483	10 
484	8 
485	10 
486	1 
487	5 
488	8 
489	9 
490	10 
491	2 
492	5 
493	14 
494	8 
495	11 
496	10 
497	14 
498	6 
499	1 
500	10 
501	6 
502	15 
503	19 
504	10 
505	14 
506	12 
507	12 
508	14 
509	11 
510	9 
511	10 
512	20 
513	14 
514	11 
515	12 
516	6 
517	16 
518	10 
519	8 
520	8 
521	5 
522	15 
523	7 
524	5 
525	17 
526	11 
527	2 
528	9 
529	6 
530	9 
531	4 
532	16 
533	15 
534	10 
535	12 
536	17 
537	10 
538	2 
539	10 
540	20 
541	18 
542	14 
543	12 
544	13 
545	20 
546	14 
547	12 
548	8 
549	3 
550	10 
551	6 
552	12 
553	16 
554	12 
555	15 
556	2 
557	16 
558	4 
559	3 
560	6 
561	15 
562	19 
563	8 
564	11 
565	6 
566	15 
567	2 
568	12 
569	3 
570	2 
571	20 
572	20 
573	8 
574	4 
575	14 
576	5 
577	8 
578	10 
579	20 
580	11 
581	8 
582	20 
583	8 
584	13 
585	3 
586	15 
587	3 
588	19 
589	8 
590	1 
591	10 
592	16 
593	5 
594	16 
595	3 
596	11 
597	17 
598	17 
599	18 
600	4 
601	5 
602	16 
603	6 
604	11 
605	19 
606	19 
607	17 
608	20 
609	17 
610	2 
611	11 
612	4 
613	11 
614	12 
615	11 
616	5 
617	16 
618	11 
619	8 
620	8 
621	12 
622	16 
623	2 
624	12 
625	6 
626	10 
627	16 
628	20 
629	20 
630	17 
631	6 
632	15 
633	17 
634	14 
635	14 
636	2 
637	7 
638	19 
639	14 
640	19 
641	20 
642	6 
643	7 
644	17 
645	5 
646	5 
647	2 
648	10 
649	12 
650	14 
651	20 
652	5 
653	14 
654	3 
655	5 
656	5 
657	3 
658	16 
659	8 
660	14 
661	13 
662	7 
663	11 
664	12 
665	17 
666	3 
667	12 
668	2 
669	20 
670	10 
671	9 
672	14 
673	9 
674	17 
675	20 
676	8 
677	18 
678	18 
679	19 
680	12 
681	2 
682	20 
683	17 
684	9 
685	19 
686	7 
687	14 
688	12 
689	7 
690	9 
691	7 
692	11 
693	3 
694	15 
695	5 
696	13 
697	3 
698	5 
699	11 
700	2 
701	3 
702	14 
703	20 
704	7 
705	16 
706	2 
707	2 
708	14 
709	12 
710	16 
711	13 
712	13 
713	6 
714	15 
715	10 
716	16 
717	5 
718	8 
719	16 
720	1 
721	12 
722	11 
723	15 
724	10 
725	13 
726	11 
727	16 
728	11 
729	10 
730	20 
731	8 
732	1 
733	8 
734	15 
735	16 
736	13 
737	17 
738	20 
739	8 
740	3 
741	18 
742	5 
743	11 
744	17 
745	2 
746	11 
747	4 
748	14 
749	1 
750	16 
751	2 
752	6 
753	11 
754	4 
755	15 
756	13 
757	19 
758	20 
759	2 
760	17 
761	20 
762	19 
763	20 
764	1 
765	19 
766	2 
767	12 
768	10 
769	20 
770	20 
771	16 
772	2 
773	5 
774	3 
775	20 
776	4 
777	20 
778	4 
779	5 
780	17 
781	19 
782	19 
783	4 
784	12 
785	16 
786	2 
787	2 
788	1 
789	19 
790	2 
791	8 
792	8 
793	4 
794	14 
795	17 
796	16 
797	14 
798	11 
799	2 
800	19 
801	18 
802	14 
803	11 
804	8 
805	20 
806	8 
807	7 
808	2 
809	17 
810	2 
811	11 
812	13 
813	15 
814	5 
815	10 
816	14 
817	9 
818	11 
819	13 
820	10 
821	2 
822	10 
823	2 
824	14 
825	8 
826	7 
827	14 
828	10 
829	20 
830	15 
831	2 
832	20 
833	15 
834	7 
835	12 
836	18 
837	11 
838	2 
839	16 
840	2 
841	12 
842	18 
843	10 
844	9 
845	16 
846	1 
847	9 
848	2 
849	6 
850	12 
851	12 
852	11 
853	16 
854	8 
855	19 
856	18 
857	7 
858	11 
859	6 
860	2 
861	6 
862	14 
863	20 
864	6 
865	14 
866	2 
867	19 
868	17 
869	5 
870	2 
871	10 
872	11 
873	17 
874	13 
875	3 
876	20 
877	8 
878	10 
879	8 
880	5 
881	10 
882	10 
883	13 
884	16 
885	11 
886	9 
887	6 
888	5 
889	8 
890	4 
891	2 
892	2 
893	10 
894	19 
895	11 
896	19 
897	11 
898	12 
899	14 
900	12 
901	3 
902	8 
903	2 
904	2 
905	5 
906	3 
907	11 
908	20 
909	16 
910	12 
911	12 
912	14 
913	17 
914	17 
915	15 
916	10 
917	16 
918	6 
919	11 
920	10 
921	15 
922	5 
923	6 
924	17 
925	17 
926	1 
927	2 
928	10 
929	17 
930	10 
931	19 
932	14 
933	20 
934	11 
935	10 
936	16 
937	12 
938	13 
939	9 
940	10 
941	13 
942	2 
943	17 
944	10 
945	20 
946	8 
947	18 
948	20 
949	20 
950	15 
951	10 
952	14 
953	18 
954	16 
955	20 
956	4 
957	16 
958	2 
959	16 
960	12 
961	20 
962	18 
963	16 
964	15 
965	16 
966	5 
967	20 
968	10 
969	10 
970	18 
971	18 
972	2 
973	10 
974	2 
975	12 
976	15 
977	15 
978	20 
979	10 
980	15 
981	2 
982	19 
983	12 
984	15 
985	8 
986	5 
987	8 
988	19 
989	2 
990	20 
991	14 
992	15 
993	8 
994	16 
995	5 
996	15 
997	6 
998	11 
999	8 
1000	8 
