401	3 
402	15 
403	9 
404	8 
405	7 
406	17 
407	1 
408	6 
409	12 
410	7 
411	3 
412	11 
413	17 
414	9 
415	8 
416	1 
417	15 
418	8 
419	10 
420	6 
421	10 
422	10 
423	19 
424	8 
425	9 
426	8 
427	11 
428	20 
429	9 
430	15 
431	21 
432	1 
433	10 
434	1 
435	19 
436	1 
437	5 
438	17 
439	21 
440	18 
441	6 
442	10 
443	3 
444	19 
445	7 
446	7 
447	17 
448	8 
449	21 
450	7 
451	19 
452	7 
453	1 
454	2 
455	6 
456	17 
457	20 
458	17 
459	13 
460	1 
461	7 
462	11 
463	21 
464	21 
465	15 
466	14 
467	5 
468	6 
469	7 
470	7 
471	6 
472	9 
473	8 
474	10 
475	15 
476	12 
477	6 
478	14 
479	9 
480	8 
481	7 
482	10 
483	1 
484	7 
485	11 
486	20 
487	21 
488	21 
489	9 
490	1 
491	18 
492	14 
493	21 
494	11 
495	13 
496	9 
497	10 
498	12 
499	2 
500	8 
501	13 
502	20 
503	5 
504	10 
505	4 
506	8 
507	10 
508	14 
509	5 
510	18 
511	6 
512	16 
513	6 
514	10 
515	8 
516	5 
517	15 
518	4 
519	12 
520	6 
521	4 
522	3 
523	9 
524	8 
525	10 
526	9 
527	18 
528	20 
529	7 
530	3 
531	9 
532	15 
533	14 
534	14 
535	11 
536	7 
537	1 
538	12 
539	17 
540	16 
541	7 
542	8 
543	6 
544	1 
545	2 
546	12 
547	12 
548	10 
549	20 
550	4 
551	8 
552	11 
553	18 
554	6 
555	18 
556	10 
557	4 
558	9 
559	13 
560	11 
561	9 
562	7 
563	10 
564	5 
565	1 
566	14 
567	21 
568	9 
569	1 
570	17 
571	3 
572	6 
573	6 
574	16 
575	3 
576	10 
577	9 
578	1 
579	4 
580	9 
581	3 
582	15 
583	17 
584	1 
585	3 
586	13 
587	16 
588	10 
589	16 
590	7 
591	4 
592	21 
593	7 
594	6 
595	7 
596	9 
597	19 
598	10 
599	18 
600	13 
601	10 
602	7 
603	1 
604	7 
605	13 
606	8 
607	11 
608	14 
609	4 
610	21 
611	12 
612	14 
613	15 
614	2 
615	20 
616	9 
617	7 
618	10 
619	5 
620	3 
621	17 
622	18 
623	10 
624	14 
625	15 
626	17 
627	8 
628	13 
629	5 
630	2 
631	9 
632	8 
633	1 
634	9 
635	21 
636	4 
637	20 
638	9 
639	9 
640	6 
641	5 
642	4 
643	17 
644	10 
645	6 
646	1 
647	6 
648	12 
649	2 
650	18 
651	7 
652	12 
653	19 
654	4 
655	13 
656	15 
657	7 
658	18 
659	18 
660	21 
661	19 
662	7 
663	7 
664	1 
665	14 
666	1 
667	16 
668	11 
669	20 
670	9 
671	15 
672	20 
673	8 
674	12 
675	5 
676	1 
677	9 
678	17 
679	9 
680	19 
681	7 
682	18 
683	3 
684	1 
685	5 
686	17 
687	16 
688	2 
689	17 
690	18 
691	20 
692	8 
693	16 
694	9 
695	5 
696	15 
697	7 
698	15 
699	10 
700	10 
701	11 
702	9 
703	18 
704	9 
705	8 
706	9 
707	21 
708	20 
709	6 
710	4 
711	12 
712	1 
713	18 
714	1 
715	2 
716	6 
717	7 
718	16 
719	13 
720	9 
721	9 
722	1 
723	14 
724	10 
725	1 
726	1 
727	12 
728	8 
729	8 
730	9 
731	5 
732	9 
733	17 
734	11 
735	20 
736	7 
737	7 
738	8 
739	6 
740	18 
741	7 
742	7 
743	1 
744	12 
745	7 
746	6 
747	12 
748	10 
749	8 
750	13 
751	7 
752	6 
753	4 
754	20 
755	18 
756	1 
757	10 
758	11 
759	10 
760	8 
761	17 
762	1 
763	8 
764	8 
765	9 
766	1 
767	14 
768	7 
769	21 
770	6 
771	14 
772	6 
773	13 
774	12 
775	7 
776	8 
777	12 
778	21 
779	7 
780	6 
781	8 
782	13 
783	20 
784	1 
785	5 
786	18 
787	2 
788	15 
789	3 
790	16 
791	1 
792	9 
793	20 
794	6 
795	16 
796	2 
797	5 
798	11 
799	1 
800	10 
801	8 
802	1 
803	8 
804	19 
805	1 
806	14 
807	12 
808	6 
809	10 
810	9 
811	1 
812	15 
813	9 
814	9 
815	4 
816	9 
817	12 
818	19 
819	9 
820	1 
821	18 
822	15 
823	6 
824	9 
825	5 
826	10 
827	8 
828	7 
829	9 
830	1 
831	14 
832	8 
833	6 
834	15 
835	6 
836	8 
837	17 
838	15 
839	7 
840	8 
841	10 
842	10 
843	1 
844	7 
845	21 
846	19 
847	18 
848	14 
849	21 
850	20 
851	13 
852	13 
853	6 
854	14 
855	10 
856	19 
857	1 
858	17 
859	8 
860	14 
861	3 
862	6 
863	5 
864	10 
865	8 
866	11 
867	6 
868	5 
869	4 
870	17 
871	4 
872	10 
873	15 
874	15 
875	21 
876	9 
877	2 
878	15 
879	17 
880	13 
881	19 
882	17 
883	12 
884	14 
885	2 
886	21 
887	9 
888	1 
889	6 
890	4 
891	6 
892	15 
893	7 
894	13 
895	20 
896	3 
897	1 
898	11 
899	10 
900	13 
901	17 
902	6 
903	20 
904	18 
905	20 
906	8 
907	7 
908	1 
909	19 
910	14 
911	5 
912	4 
913	8 
914	11 
915	19 
916	15 
917	1 
918	1 
919	12 
920	15 
921	13 
922	5 
923	13 
924	4 
925	8 
926	9 
927	11 
928	16 
929	12 
930	8 
931	1 
932	11 
933	16 
934	8 
935	10 
936	6 
937	4 
938	21 
939	16 
940	12 
941	7 
942	17 
943	1 
944	20 
945	10 
946	8 
947	8 
948	15 
949	5 
950	5 
951	5 
952	20 
953	20 
954	20 
955	10 
956	13 
957	7 
958	20 
959	12 
960	13 
961	8 
962	9 
963	7 
964	16 
965	8 
966	1 
967	12 
968	9 
969	6 
970	5 
971	18 
972	21 
973	6 
974	6 
975	20 
976	14 
977	17 
978	10 
979	15 
980	5 
981	21 
982	20 
983	7 
984	15 
985	15 
986	15 
987	6 
988	17 
989	8 
990	1 
991	8 
992	1 
993	1 
994	1 
995	10 
996	7 
997	8 
998	1 
999	1 
1000	10 
