586	12 
587	4 
588	4 
589	8 
590	5 
591	1 
592	6 
593	9 
594	3 
595	3 
596	2 
597	16 
598	5 
599	16 
600	2 
601	2 
602	3 
603	9 
604	7 
605	1 
606	5 
607	7 
608	15 
609	16 
610	9 
611	3 
612	11 
613	17 
614	15 
615	2 
616	1 
617	17 
618	15 
619	9 
620	4 
621	10 
622	1 
623	7 
624	6 
625	9 
626	11 
627	5 
628	17 
629	8 
630	10 
631	5 
632	14 
633	12 
634	4 
635	15 
636	1 
637	5 
638	8 
639	17 
640	7 
641	13 
642	6 
643	14 
644	5 
645	9 
646	6 
647	2 
648	4 
649	6 
650	11 
651	2 
652	3 
653	5 
654	2 
655	13 
656	6 
657	5 
658	6 
659	11 
660	5 
661	11 
662	8 
663	5 
664	8 
665	10 
666	16 
667	15 
668	6 
669	4 
670	1 
671	1 
672	1 
673	3 
674	1 
675	9 
676	6 
677	12 
678	2 
679	16 
680	5 
681	8 
682	1 
683	4 
684	6 
685	16 
686	9 
687	5 
688	13 
689	12 
690	17 
691	9 
692	8 
693	2 
694	9 
695	6 
696	12 
697	1 
698	15 
699	11 
700	15 
701	5 
702	16 
703	11 
704	15 
705	9 
706	5 
707	7 
708	16 
709	13 
710	17 
711	5 
712	9 
713	17 
714	5 
715	2 
716	9 
717	16 
718	2 
719	16 
720	16 
721	6 
722	11 
723	5 
724	2 
725	16 
726	2 
727	16 
728	11 
729	16 
730	3 
731	2 
732	12 
733	9 
734	1 
735	14 
736	10 
737	9 
738	9 
739	9 
740	17 
741	2 
742	9 
743	11 
744	12 
745	9 
746	17 
747	14 
748	11 
749	13 
750	5 
751	13 
752	12 
753	9 
754	2 
755	17 
756	13 
757	17 
758	14 
759	5 
760	5 
761	1 
762	15 
763	2 
764	12 
765	16 
766	5 
767	1 
768	11 
769	17 
770	8 
771	3 
772	4 
773	15 
774	16 
775	12 
776	3 
777	8 
778	13 
779	9 
780	16 
781	5 
782	15 
783	16 
784	7 
785	3 
786	4 
787	15 
788	3 
789	17 
790	9 
791	17 
792	17 
793	13 
794	4 
795	11 
796	15 
797	10 
798	11 
799	6 
800	1 
801	11 
802	1 
803	17 
804	1 
805	14 
806	1 
807	4 
808	4 
809	9 
810	16 
811	15 
812	2 
813	16 
814	1 
815	3 
816	6 
817	10 
818	11 
819	11 
820	12 
821	6 
822	11 
823	16 
824	17 
825	17 
826	3 
827	14 
828	9 
829	9 
830	3 
831	13 
832	15 
833	6 
834	11 
835	16 
836	10 
837	5 
838	1 
839	16 
840	6 
841	1 
842	10 
843	3 
844	11 
845	4 
846	9 
847	13 
848	6 
849	2 
850	12 
851	5 
852	6 
853	13 
854	2 
855	17 
856	8 
857	3 
858	12 
859	13 
860	15 
861	3 
862	5 
863	1 
864	1 
865	15 
866	10 
867	4 
868	8 
869	9 
870	4 
871	3 
872	6 
873	5 
874	12 
875	7 
876	1 
877	8 
878	4 
879	9 
880	15 
881	1 
882	8 
883	5 
884	3 
885	11 
886	10 
887	16 
888	3 
889	11 
890	12 
891	16 
892	9 
893	16 
894	6 
895	12 
896	1 
897	9 
898	2 
899	17 
900	12 
901	17 
902	11 
903	10 
904	12 
905	2 
906	2 
907	4 
908	2 
909	11 
910	13 
911	14 
912	6 
913	16 
914	5 
915	3 
916	16 
917	1 
918	13 
919	16 
920	14 
921	5 
922	3 
923	4 
924	16 
925	11 
926	13 
927	5 
928	13 
929	11 
930	8 
931	5 
932	14 
933	2 
934	2 
935	8 
936	17 
937	10 
938	2 
939	17 
940	1 
941	12 
942	13 
943	10 
944	8 
945	3 
946	9 
947	10 
948	5 
949	13 
950	12 
951	13 
952	16 
953	5 
954	10 
955	13 
956	16 
957	11 
958	6 
959	9 
960	4 
961	8 
962	8 
963	15 
964	17 
965	2 
966	12 
967	1 
968	16 
969	12 
970	15 
971	13 
972	13 
973	17 
974	12 
975	3 
976	11 
977	12 
978	12 
979	3 
980	8 
981	16 
982	4 
983	2 
984	6 
985	16 
986	16 
987	2 
988	3 
989	9 
990	8 
991	5 
992	6 
993	5 
994	9 
995	3 
996	12 
997	12 
998	12 
999	13 
1000	9 
