296	12 
297	18 
298	6 
299	7 
300	17 
301	7 
302	2 
303	18 
304	17 
305	20 
306	18 
307	14 
308	16 
309	4 
310	16 
311	14 
312	5 
313	4 
314	7 
315	19 
316	7 
317	14 
318	16 
319	10 
320	6 
321	7 
322	9 
323	11 
324	14 
325	7 
326	2 
327	17 
328	9 
329	10 
330	13 
331	11 
332	15 
333	17 
334	5 
335	5 
336	2 
337	7 
338	7 
339	17 
340	16 
341	3 
342	5 
343	17 
344	17 
345	18 
346	16 
347	7 
348	17 
349	16 
350	16 
351	7 
352	17 
353	18 
354	4 
355	14 
356	5 
357	20 
358	15 
359	15 
360	2 
361	14 
362	13 
363	18 
364	20 
365	15 
366	2 
367	17 
368	17 
369	5 
370	15 
371	4 
372	1 
373	12 
374	1 
375	4 
376	10 
377	18 
378	14 
379	7 
380	15 
381	8 
382	15 
383	2 
384	13 
385	14 
386	7 
387	16 
388	18 
389	20 
390	7 
391	5 
392	7 
393	17 
394	1 
395	16 
396	11 
397	16 
398	3 
399	7 
400	13 
401	13 
402	2 
403	1 
404	20 
405	11 
406	1 
407	4 
408	15 
409	13 
410	1 
411	2 
412	11 
413	6 
414	15 
415	13 
416	2 
417	1 
418	18 
419	11 
420	4 
421	7 
422	4 
423	11 
424	6 
425	7 
426	7 
427	10 
428	18 
429	1 
430	3 
431	18 
432	8 
433	12 
434	19 
435	17 
436	2 
437	3 
438	7 
439	7 
440	18 
441	19 
442	4 
443	5 
444	17 
445	8 
446	11 
447	16 
448	11 
449	18 
450	4 
451	14 
452	17 
453	12 
454	14 
455	16 
456	11 
457	8 
458	11 
459	12 
460	13 
461	8 
462	17 
463	13 
464	14 
465	8 
466	16 
467	16 
468	17 
469	17 
470	14 
471	1 
472	14 
473	14 
474	13 
475	5 
476	18 
477	13 
478	13 
479	18 
480	14 
481	18 
482	13 
483	12 
484	7 
485	13 
486	11 
487	6 
488	11 
489	7 
490	5 
491	20 
492	2 
493	17 
494	5 
495	16 
496	16 
497	5 
498	13 
499	6 
500	13 
501	16 
502	2 
503	17 
504	7 
505	20 
506	15 
507	18 
508	6 
509	10 
510	7 
511	14 
512	17 
513	10 
514	5 
515	15 
516	13 
517	7 
518	20 
519	17 
520	7 
521	16 
522	11 
523	7 
524	15 
525	16 
526	11 
527	10 
528	12 
529	13 
530	17 
531	7 
532	18 
533	5 
534	18 
535	14 
536	7 
537	8 
538	5 
539	13 
540	17 
541	7 
542	11 
543	14 
544	16 
545	10 
546	17 
547	16 
548	19 
549	1 
550	5 
551	2 
552	7 
553	4 
554	5 
555	1 
556	15 
557	15 
558	16 
559	2 
560	18 
561	14 
562	13 
563	10 
564	6 
565	10 
566	5 
567	7 
568	12 
569	14 
570	16 
571	19 
572	20 
573	18 
574	6 
575	4 
576	15 
577	18 
578	11 
579	4 
580	8 
581	7 
582	11 
583	4 
584	17 
585	18 
586	4 
587	2 
588	17 
589	11 
590	11 
591	7 
592	4 
593	18 
594	5 
595	10 
596	20 
597	11 
598	11 
599	7 
600	16 
601	14 
602	8 
603	2 
604	15 
605	7 
606	12 
607	13 
608	16 
609	18 
610	2 
611	7 
612	14 
613	17 
614	16 
615	11 
616	20 
617	12 
618	11 
619	18 
620	10 
621	8 
622	14 
623	12 
624	8 
625	12 
626	9 
627	16 
628	18 
629	4 
630	18 
631	17 
632	16 
633	11 
634	4 
635	15 
636	11 
637	18 
638	4 
639	11 
640	2 
641	18 
642	7 
643	6 
644	14 
645	9 
646	16 
647	7 
648	15 
649	20 
650	13 
651	12 
652	3 
653	16 
654	13 
655	17 
656	17 
657	9 
658	10 
659	15 
660	13 
661	5 
662	20 
663	17 
664	16 
665	1 
666	15 
667	11 
668	18 
669	7 
670	17 
671	16 
672	15 
673	17 
674	8 
675	2 
676	13 
677	5 
678	3 
679	2 
680	10 
681	15 
682	6 
683	7 
684	7 
685	4 
686	16 
687	18 
688	18 
689	5 
690	1 
691	20 
692	15 
693	19 
694	17 
695	11 
696	9 
697	18 
698	12 
699	15 
700	5 
701	3 
702	5 
703	11 
704	17 
705	17 
706	15 
707	7 
708	11 
709	4 
710	15 
711	19 
712	7 
713	17 
714	7 
715	3 
716	8 
717	16 
718	16 
719	9 
720	10 
721	15 
722	2 
723	16 
724	13 
725	6 
726	17 
727	3 
728	18 
729	5 
730	8 
731	16 
732	7 
733	19 
734	16 
735	7 
736	18 
737	17 
738	10 
739	2 
740	18 
741	7 
742	17 
743	16 
744	7 
745	19 
746	13 
747	13 
748	14 
749	16 
750	15 
751	16 
752	12 
753	11 
754	11 
755	20 
756	18 
757	16 
758	14 
759	2 
760	17 
761	4 
762	9 
763	2 
764	7 
765	16 
766	13 
767	16 
768	6 
769	9 
770	7 
771	7 
772	5 
773	14 
774	4 
775	12 
776	8 
777	18 
778	18 
779	11 
780	12 
781	2 
782	1 
783	11 
784	15 
785	12 
786	9 
787	14 
788	14 
789	13 
790	20 
791	7 
792	17 
793	7 
794	1 
795	18 
796	6 
797	7 
798	11 
799	17 
800	17 
801	5 
802	17 
803	7 
804	18 
805	20 
806	18 
807	16 
808	12 
809	16 
810	6 
811	7 
812	4 
813	20 
814	16 
815	8 
816	11 
817	15 
818	20 
819	10 
820	13 
821	15 
822	16 
823	6 
824	13 
825	2 
826	16 
827	5 
828	14 
829	3 
830	17 
831	7 
832	3 
833	1 
834	8 
835	15 
836	9 
837	15 
838	7 
839	19 
840	17 
841	15 
842	16 
843	18 
844	4 
845	13 
846	7 
847	2 
848	11 
849	13 
850	15 
851	6 
852	11 
853	16 
854	2 
855	17 
856	20 
857	3 
858	11 
859	12 
860	18 
861	20 
862	18 
863	6 
864	16 
865	14 
866	3 
867	18 
868	17 
869	13 
870	6 
871	16 
872	15 
873	16 
874	4 
875	12 
876	15 
877	15 
878	5 
879	9 
880	11 
881	15 
882	18 
883	7 
884	8 
885	7 
886	7 
887	19 
888	18 
889	2 
890	18 
891	18 
892	11 
893	10 
894	18 
895	7 
896	14 
897	15 
898	2 
899	19 
900	7 
901	16 
902	1 
903	9 
904	13 
905	15 
906	11 
907	19 
908	14 
909	5 
910	1 
911	16 
912	11 
913	16 
914	2 
915	19 
916	15 
917	19 
918	3 
919	14 
920	3 
921	6 
922	4 
923	3 
924	5 
925	18 
926	3 
927	13 
928	16 
929	14 
930	7 
931	14 
932	4 
933	18 
934	3 
935	3 
936	20 
937	14 
938	13 
939	2 
940	6 
941	12 
942	12 
943	3 
944	4 
945	2 
946	17 
947	17 
948	7 
949	16 
950	17 
951	2 
952	11 
953	13 
954	2 
955	4 
956	11 
957	11 
958	12 
959	11 
960	15 
961	11 
962	14 
963	11 
964	16 
965	12 
966	18 
967	2 
968	16 
969	7 
970	12 
971	4 
972	2 
973	16 
974	11 
975	16 
976	16 
977	16 
978	18 
979	14 
980	11 
981	18 
982	7 
983	18 
984	17 
985	14 
986	7 
987	7 
988	18 
989	2 
990	2 
991	18 
992	18 
993	18 
994	11 
995	5 
996	11 
997	7 
998	13 
999	11 
1000	5 
