64	944
64	946
64	966
64	990
65	737
65	860
65	881
65	928
66	203
66	405
66	913
66	923
67	516
67	609
67	985
67	987
68	823
68	986
68	991
68	993
69	766
69	934
69	969
69	984
70	924
70	965
70	969
70	996
71	906
71	986
71	991
71	993
72	47
72	822
72	947
72	1000
73	358
73	914
73	994
73	997
74	97
74	764
74	825
74	839
75	730
75	831
75	899
75	975
76	281
76	539
76	753
76	889
77	781
77	931
77	940
77	985
78	815
78	900
78	978
78	981
79	900
79	978
79	979
79	981
80	536
80	865
80	933
80	989
81	572
81	900
81	958
81	981
82	590
82	835
82	973
82	999
83	353
83	934
83	962
83	977
84	841
84	912
84	984
84	996
85	828
85	903
85	938
85	976
86	246
86	741
86	853
86	983
87	48
87	461
87	878
87	926
88	986
88	988
88	991
88	993
89	958
89	978
89	979
89	981
90	482
90	823
90	988
90	993
91	756
91	822
91	839
91	901
92	509
92	584
92	751
92	807
93	873
93	884
93	904
93	952
94	113
94	625
94	649
94	777
95	869
95	968
95	997
95	998
96	541
96	865
96	933
96	935
97	74
97	586
97	868
97	956
98	871
98	910
98	915
98	961
99	752
99	848
99	884
99	952
100	430
100	483
100	622
100	950
101	124
101	217
101	565
101	983
102	267
102	851
102	925
102	927
103	456
103	668
103	918
103	950
104	929
104	937
104	950
104	985
105	799
105	854
105	982
105	1000
106	424
106	532
106	734
106	972
107	590
107	720
107	832
107	877
108	717
108	926
108	966
108	990
109	583
109	689
109	968
109	992
110	754
110	861
110	873
110	952
111	856
111	866
111	880
111	919
112	120
112	850
112	964
112	977
113	94
113	618
113	853
113	992
114	657
114	837
114	878
114	983
115	476
115	481
115	940
115	985
116	45
116	947
116	982
116	1000
117	461
117	856
117	880
117	919
118	517
118	994
118	997
118	998
119	762
119	954
119	966
119	990
120	112
120	962
120	984
120	996
121	626
121	770
121	776
121	808
122	825
122	901
122	936
122	1000
123	39
123	945
123	948
123	963
124	101
124	578
124	972
124	983
125	916
125	931
125	985
125	987
126	969
126	977
126	984
126	996
127	892
127	938
127	949
127	976
128	275
128	928
128	951
128	989
129	199
129	385
129	798
129	992
130	935
130	951
130	955
130	989
131	538
131	841
131	984
131	996
132	645
132	941
132	985
132	987
133	894
133	907
133	913
133	923
134	136
134	626
134	723
134	943
135	829
135	945
135	948
135	963
136	134
136	214
136	776
136	808
137	537
137	633
137	826
137	878
138	921
138	942
138	997
138	998
139	670
139	735
139	856
139	919
140	381
140	974
140	997
140	998
141	801
141	829
141	863
141	999
142	830
142	971
142	983
142	992
143	396
143	587
143	764
143	982
144	320
144	893
144	959
144	999
145	788
145	924
145	977
145	984
146	33
146	723
146	770
146	836
147	606
147	853
147	983
147	989
148	479
148	935
148	989
148	995
149	711
149	932
149	974
149	998
150	891
150	920
150	943
150	990
151	636
151	840
151	870
151	967
152	845
152	942
152	997
152	998
153	713
153	848
153	888
153	952
154	719
154	799
154	956
154	1000
155	786
155	858
155	898
155	937
156	164
156	315
156	921
156	968
157	872
157	966
157	970
157	990
158	640
158	822
158	956
158	1000
159	401
159	698
159	721
159	857
160	26
160	478
160	541
160	989
161	257
161	741
161	972
161	992
162	503
162	931
162	985
162	987
163	859
163	860
163	881
163	995
164	156
164	205
164	751
164	885
165	947
165	956
165	982
165	1000
166	936
166	947
166	982
166	1000
167	473
167	538
167	738
167	770
168	394
168	777
168	804
168	992
169	474
169	630
169	863
169	953
170	500
170	658
170	723
170	776
171	802
171	964
171	965
171	969
172	602
172	918
172	929
172	937
173	795
173	861
173	884
173	952
174	559
174	902
174	985
174	987
175	58
175	524
175	655
175	730
176	974
176	994
176	997
176	998
177	902
177	925
177	973
177	999
178	974
178	994
178	997
178	998
179	220
179	429
179	876
179	878
180	811
180	897
180	962
180	969
181	800
181	822
181	947
181	1000
182	266
182	362
182	742
182	769
183	276
183	630
183	864
183	905
184	833
184	874
184	936
184	971
185	764
185	843
185	941
185	985
186	392
186	842
186	943
186	970
187	578
187	606
187	983
187	992
188	888
188	904
188	949
188	952
189	475
189	786
189	858
189	937
190	392
190	926
190	939
190	980
191	957
191	966
191	970
191	990
192	719
192	762
192	809
192	813
193	763
193	907
193	913
193	923
194	780
194	978
194	979
194	981
195	800
195	898
195	982
195	1000
196	811
196	867
196	934
196	996
197	494
197	749
197	936
197	982
198	404
198	549
198	899
198	975
199	129
199	874
199	972
199	992
200	754
200	884
200	904
200	952
201	931
201	940
201	985
201	987
202	485
202	774
202	882
202	989
203	66
203	894
203	913
203	923
204	539
204	855
204	961
204	976
205	164
205	869
205	932
205	998
206	516
206	894
206	913
206	923
207	618
207	798
207	853
207	992
208	887
208	958
208	979
208	981
209	702
209	846
209	917
209	942
210	473
210	637
210	658
210	776
211	384
211	988
211	991
211	993
212	640
212	956
212	982
212	1000
213	488
213	863
213	953
213	999
214	136
214	738
214	776
214	808
215	958
215	978
215	979
215	981
216	968
216	974
216	994
216	997
217	101
217	592
217	822
217	854
218	709
218	821
218	930
218	967
219	872
219	957
219	966
219	990
220	179
220	682
220	826
220	837
221	917
221	974
221	994
221	998
222	440
222	933
222	980
222	995
223	939
223	944
223	957
223	970
224	324
224	574
224	963
224	975
225	416
225	790
225	863
225	960
226	962
226	977
226	984
226	996
227	671
227	677
227	745
227	831
228	471
228	939
228	944
228	970
229	379
229	850
229	964
229	977
230	710
230	871
230	938
230	976
231	11
231	858
231	937
231	950
232	276
232	610
232	873
232	952
233	456
233	718
233	849
233	937
234	785
234	978
234	979
234	981
235	855
235	862
235	938
235	961
236	739
236	839
236	936
236	956
236	1000
237	259
237	686
237	879
237	940
237	985
238	710
238	758
238	855
238	862
238	976
239	722
239	861
239	873
239	904
239	952
240	734
240	830
240	877
240	972
240	992
241	590
241	828
241	863
241	893
241	953
242	458
242	962
242	965
242	977
242	996
243	301
243	934
243	965
243	967
243	969
244	575
244	639
244	699
244	889
244	911
245	521
245	560
245	781
245	985
245	987
246	86
246	316
246	649
246	804
246	983
247	644
247	843
247	916
247	985
247	987
248	626
248	686
248	694
248	941
248	987
249	744
249	769
249	807
249	831
249	975
250	623
250	879
250	940
250	941
250	987
251	900
251	958
251	978
251	979
251	981
252	838
252	865
252	980
252	989
252	995
253	868
253	936
253	947
253	956
253	982
254	462
254	603
254	625
254	971
254	999
255	685
255	842
255	939
255	944
255	954
256	411
256	439
256	837
256	857
256	876
257	161
257	271
257	727
257	971
257	983
258	356
258	897
258	962
258	965
258	996
259	237
259	886
259	916
259	985
259	987
260	335
260	934
260	965
260	969
260	984
261	438
261	939
261	954
261	957
261	990
262	908
262	946
262	986
262	991
262	993
263	443
263	697
263	699
263	889
263	911
264	805
264	834
264	932
264	942
264	998
265	44
265	690
265	732
265	759
265	995
266	182
266	574
266	744
266	745
266	975
267	102
267	425
267	631
267	973
267	999
268	768
268	782
268	809
268	943
268	957
269	401
269	461
269	857
269	876
269	878
270	18
270	716
270	907
270	913
270	923
271	257
271	625
271	734
271	804
271	992
272	773
272	887
272	900
272	978
272	981
273	541
273	897
273	962
273	969
273	977
274	613
274	674
274	812
274	849
274	958
275	128
275	524
275	730
275	796
275	975
276	183
276	232
276	732
276	935
276	980
277	18
277	654
277	905
277	989
277	995
278	59
278	366
278	713
278	721
278	837
279	741
279	798
279	972
279	983
279	992
280	392
280	620
280	842
280	957
280	990
281	76
281	753
281	827
281	889
281	911
282	839
282	867
282	897
282	984
282	996
283	868
283	936
283	956
283	982
283	1000
284	52
284	394
284	428
284	618
284	833
285	554
285	663
285	907
285	913
285	923
286	860
286	933
286	935
286	989
286	995
287	611
287	810
287	821
287	840
287	870
288	945
288	948
288	963
288	973
288	999
289	912
289	962
289	969
289	984
289	996
290	692
290	819
290	842
290	944
290	966
291	847
291	872
291	939
291	943
291	966
292	632
292	872
292	939
292	970
292	990
293	591
293	835
293	945
293	963
293	973
294	946
294	986
294	988
294	991
294	993
295	760
295	793
295	866
295	880
295	919
296	42
296	951
296	980
296	989
296	995
297	629
297	728
297	747
297	794
297	983
298	669
298	760
298	866
298	880
298	919
299	521
299	964
299	969
299	984
299	996
300	338
300	734
300	747
300	877
300	992
301	243
301	850
301	965
301	969
301	977
302	367
302	575
302	639
302	784
302	911
303	43
303	788
303	791
303	986
303	991
304	387
304	620
304	670
304	712
304	762
305	365
305	530
305	820
305	870
305	930
306	599
306	929
306	937
306	950
306	987
307	501
307	760
307	856
307	880
307	919
308	333
308	701
308	920
308	930
308	967
309	18
309	466
309	905
309	928
309	980
310	892
310	915
310	949
310	961
310	976
311	370
311	429
311	657
311	857
311	876
312	576
312	812
312	918
312	929
312	937
313	616
313	692
313	813
313	939
313	944
314	502
314	898
314	956
314	982
314	1000
315	156
315	330
315	917
315	968
315	998
316	246
316	649
316	833
316	893
316	983
317	531
317	986
317	988
317	991
317	993
318	397
318	933
318	935
318	980
318	995
319	765
319	824
319	938
319	949
319	961
320	144
320	902
320	959
320	960
320	999
321	324
321	684
321	730
321	745
321	975
322	631
322	720
322	902
322	925
322	999
323	706
323	841
323	964
323	977
323	984
324	224
324	321
324	887
324	899
324	975
325	334
325	917
325	994
325	997
325	998
326	339
326	510
326	820
326	840
326	920
327	426
327	433
327	446
327	637
327	970
328	395
328	753
328	827
328	889
328	911
329	729
329	739
329	799
329	868
329	1000
330	315
330	462
330	853
330	877
330	971
331	729
331	854
331	898
331	956
331	1000
332	5
332	870
332	896
332	920
332	967
333	308
333	365
333	870
333	896
333	967
334	325
334	845
334	921
334	942
334	968
335	260
335	934
335	964
335	969
335	977
336	926
336	943
336	944
336	954
336	966
337	436
337	549
337	725
337	745
337	975
338	300
338	795
338	888
338	904
338	952
339	7
339	326
339	641
339	767
339	967
340	946
340	986
340	988
340	991
340	993
341	892
341	903
341	915
341	938
341	976
342	788
342	959
342	986
342	988
342	993
343	847
343	926
343	966
343	970
343	990
344	727
344	740
344	894
344	907
344	913
345	458
345	924
345	964
345	984
345	996
346	17
346	591
346	720
346	893
346	948
347	687
347	699
347	753
347	827
347	911
348	509
348	577
348	584
348	730
348	975
349	379
349	897
349	962
349	965
349	996
350	924
350	962
350	984
350	993
350	996
351	667
351	811
351	962
351	964
351	965
352	601
352	681
352	690
352	838
352	989
353	83
353	792
353	978
353	979
353	981
354	485
354	537
354	837
354	857
354	876
355	605
355	875
355	882
355	955
355	995
356	258
356	534
356	897
356	977
356	996
357	544
357	588
357	784
357	889
357	911
358	73
358	932
358	994
358	997
358	998
359	824
359	871
359	903
359	961
359	976
360	371
360	448
360	960
360	973
360	999
361	859
361	860
361	951
361	955
361	980
362	182
362	436
362	725
362	751
362	975
363	686
363	931
363	940
363	985
363	987
364	424
364	747
364	777
364	971
364	992
365	305
365	333
365	543
365	896
365	930
366	278
366	698
366	721
366	857
366	876
367	302
367	687
367	699
367	784
367	827
368	838
368	864
368	881
368	935
368	980
369	59
369	547
369	826
369	876
369	878
370	311
370	721
370	736
370	826
370	876
371	360
371	832
371	945
371	963
371	999
372	511
372	810
372	938
372	949
372	976
373	603
373	689
373	705
373	853
373	983
374	476
374	879
374	916
374	940
374	985
375	746
375	834
375	932
375	974
375	998
376	639
376	753
376	784
376	827
376	911
377	771
377	781
377	931
377	985
377	987
378	562
378	909
378	958
378	978
378	979
379	229
379	349
379	684
379	867
379	969
380	597
380	856
380	943
380	954
380	990
381	140
381	845
381	846
381	974
381	994
382	708
382	932
382	942
382	997
382	998
383	706
383	927
383	945
383	959
383	963
384	211
384	570
384	988
384	991
384	993
385	129
385	705
385	873
385	983
385	992
386	773
386	887
386	909
386	978
386	979
386	981
387	21
387	304
387	809
387	872
387	970
387	990
388	414
388	550
388	660
388	882
388	989
388	995
389	847
389	939
389	943
389	954
389	970
389	990
390	527
390	905
390	951
390	955
390	980
390	995
391	648
391	755
391	790
391	902
391	973
391	999
392	186
392	190
392	280
392	847
392	954
392	990
393	552
393	908
393	922
393	938
393	949
393	961
394	168
394	284
394	565
394	650
394	971
394	972
395	328
395	575
395	697
395	753
395	889
395	911
396	37
396	143
396	714
396	754
396	884
396	952
397	318
397	605
397	895
397	928
397	955
397	989
398	493
398	653
398	801
398	919
398	945
398	999
399	900
399	909
399	958
399	978
399	979
399	981
400	735
400	793
400	814
400	866
400	880
400	919
401	159
401	269
401	411
401	555
401	657
401	876
402	711
402	834
402	968
402	994
402	997
402	998
403	826
403	850
403	962
403	977
403	984
403	996
404	198
404	577
404	745
404	831
404	899
404	975
405	66
405	411
405	555
405	656
405	837
405	876
406	622
406	688
406	768
406	849
406	858
406	929
407	594
407	731
407	735
407	793
407	814
407	919
408	542
408	663
408	894
408	907
408	913
408	923
409	892
409	908
409	915
409	949
409	961
409	976
410	58
410	717
410	761
410	769
410	975
410	984
411	256
411	401
411	405
411	682
411	721
411	857
412	588
412	639
412	699
412	827
412	889
412	911
413	702
413	914
413	968
413	994
413	997
413	998
414	388
414	550
414	895
414	928
414	955
414	980
415	513
415	727
415	763
415	805
415	894
415	913
416	225
416	442
416	953
416	959
416	963
416	999
417	489
417	625
417	748
417	971
417	972
417	983
418	623
418	916
418	931
418	941
418	985
418	987
419	33
419	472
419	750
419	896
419	920
419	930
420	771
420	886
420	937
420	940
420	985
420	987
421	887
421	900
421	909
421	978
421	979
421	981
422	802
422	850
422	897
422	912
422	964
422	969
423	607
423	625
423	728
423	747
423	886
423	972
424	106
424	364
424	565
424	741
424	794
424	971
425	267
425	535
425	704
425	925
425	948
425	953
426	39
426	327
426	626
426	738
426	770
426	776
427	859
427	860
427	881
427	905
427	955
427	980
428	284
428	619
428	777
428	853
428	874
428	992
429	2
429	179
429	311
429	656
429	857
429	878
430	100
430	768
430	849
430	918
430	929
430	950
431	885
431	914
431	921
431	968
431	974
431	997
432	758
432	765
432	862
432	903
432	908
432	976
433	327
433	500
433	626
433	723
433	738
433	808
434	810
434	910
434	922
434	949
434	972
434	976
435	718
435	924
435	934
435	964
435	969
435	996
436	337
436	362
436	614
436	677
436	751
436	975
437	898
437	901
437	936
437	947
437	962
437	982
438	261
438	782
438	943
438	957
438	970
438	990
439	256
439	555
439	698
439	721
439	736
439	826
440	222
440	466
440	864
440	980
440	989
440	995
441	539
441	575
441	687
441	697
441	889
441	911
442	416
442	720
442	755
442	835
442	927
442	999
443	263
443	697
443	784
443	827
443	889
443	911
444	892
444	903
444	915
444	938
444	961
444	976
445	467
445	825
445	868
445	901
445	936
445	982
446	327
446	473
446	658
446	723
446	738
446	808
447	912
447	962
447	964
447	977
447	984
447	996
448	360
448	945
448	948
448	953
448	960
448	963
449	786
449	932
449	974
449	994
449	997
449	998
450	867
450	924
450	964
450	965
450	977
450	984
451	672
451	743
451	789
451	978
451	979
451	981
452	790
452	832
452	863
452	953
452	960
452	994
453	792
453	815
453	958
453	978
453	979
453	981
454	479
454	852
454	862
454	908
454	910
454	915
455	659
455	696
455	755
455	801
455	953
455	963
456	103
456	233
456	568
456	579
456	732
456	937
457	661
457	900
457	958
457	978
457	979
457	981
458	242
458	345
458	596
458	964
458	965
458	969
459	724
459	917
459	932
459	994
459	997
459	998
460	787
460	799
460	901
460	938
460	956
460	1000
461	87
461	117
461	269
461	656
461	698
461	736
462	254
462	330
462	649
462	874
462	983
462	997
463	783
463	872
463	926
463	943
463	970
463	990
464	836
464	906
464	986
464	988
464	991
464	993
465	719
465	766
465	926
465	939
465	944
465	970
466	309
466	440
466	933
466	935
466	980
466	995
467	445
467	587
467	898
467	947
467	956
467	1000
468	686
468	886
468	916
468	931
468	941
468	985
469	780
469	900
469	958
469	978
469	979
469	981
470	3
470	814
470	856
470	866
470	919
470	969
471	32
471	228
471	775
471	847
471	926
471	990
472	419
472	701
472	820
472	821
472	920
472	930
473	167
473	210
473	446
473	561
473	770
473	776
474	169
474	582
474	648
474	851
474	902
474	960
475	189
475	768
475	918
475	929
475	937
475	950
476	115
476	374
476	886
476	940
476	985
476	987
477	494
477	825
477	839
477	898
477	982
477	1000
478	160
478	816
478	895
478	980
478	989
478	995
479	148
479	454
479	765
479	908
479	961
479	976
480	691
480	921
480	932
480	968
480	974
480	997
481	115
481	540
481	559
481	609
481	940
481	987
482	90
482	883
482	986
482	988
482	991
482	993
483	100
483	622
483	683
483	768
483	852
483	950
484	727
484	740
484	894
484	907
484	913
484	923
485	202
485	354
485	550
485	732
485	859
485	995
486	897
486	934
486	964
486	977
486	984
486	996
487	615
487	883
487	906
487	946
487	988
487	991
487	993
488	213
488	835
488	927
488	945
488	948
488	960
488	999
489	417
489	518
489	545
489	650
489	734
489	874
489	972
490	510
490	566
490	750
490	797
490	821
490	927
490	967
491	595
491	602
491	934
491	962
491	969
491	984
491	996
492	642
492	730
492	742
492	761
492	796
492	899
492	975
493	398
493	693
493	755
493	902
493	927
493	973
493	999
494	197
494	477
494	854
494	936
494	947
494	982
494	1000
495	669
495	861
495	873
495	884
495	888
495	904
495	952
496	12
496	830
496	897
496	965
496	977
496	984
496	996
497	40
497	574
497	677
497	725
497	744
497	751
497	807
498	868
498	901
498	947
498	956
498	962
498	982
498	1000
499	731
499	735
499	814
499	856
499	866
499	880
499	919
500	170
500	433
500	658
500	723
500	738
500	770
500	808
501	307
501	594
501	793
501	814
501	856
501	866
501	919
502	314
502	749
502	800
502	901
502	936
502	982
502	1000
503	162
503	781
503	886
503	916
503	925
503	931
503	987
504	673
504	846
504	917
504	942
504	994
504	997
504	998
505	30
505	815
505	887
505	909
505	958
505	979
505	981
506	15
506	862
506	908
506	910
506	922
506	938
506	961
507	815
507	846
507	885
507	917
507	968
507	994
507	997
508	540
508	644
508	686
508	879
508	931
508	941
508	987
509	92
509	348
509	671
509	742
509	831
509	899
509	975
510	326
510	490
510	567
510	600
510	750
510	797
510	967
511	372
511	643
511	871
511	908
511	915
511	922
511	976
512	778
512	946
512	986
512	988
512	991
512	993
512	996
513	415
513	612
513	716
513	894
513	907
513	913
513	923
514	596
514	912
514	924
514	962
514	964
514	977
514	996
515	844
515	917
515	940
515	974
515	994
515	997
515	998
516	67
516	206
516	700
516	843
516	931
516	941
516	987
517	118
517	691
517	806
517	846
517	914
517	968
517	998
518	489
518	741
518	748
518	833
518	867
518	877
518	972
519	530
519	755
519	893
519	925
519	948
519	953
519	960
520	665
520	859
520	864
520	881
520	980
520	989
520	995
521	46
521	245
521	299
521	811
521	934
521	965
521	977
522	810
522	903
522	910
522	915
522	922
522	949
522	976
523	31
523	571
523	636
523	709
523	912
523	920
523	967
524	175
524	275
524	742
524	807
524	831
524	899
524	964
525	892
525	908
525	922
525	938
525	949
525	961
525	976
526	764
526	787
526	800
526	868
526	936
526	947
526	982
527	390
527	816
527	859
527	881
527	928
527	951
527	995
528	655
528	671
528	796
528	831
528	899
528	909
528	975
529	563
529	843
529	879
529	931
529	941
529	985
529	987
530	8
530	305
530	519
530	709
530	821
530	930
530	967
531	317
531	647
531	875
531	986
531	988
531	991
531	993
532	106
532	646
532	784
532	830
532	874
532	983
532	992
533	681
533	690
533	860
533	864
533	865
533	882
533	933
534	356
534	867
534	924
534	964
534	965
534	984
534	996
535	425
535	648
535	927
535	953
535	959
535	973
535	999
536	80
536	681
536	860
536	865
536	882
536	935
536	955
537	59
537	137
537	354
537	656
537	657
537	682
537	857
538	131
538	167
538	637
538	658
538	723
538	770
538	776
539	76
539	204
539	441
539	544
539	639
539	889
539	911
540	481
540	508
540	886
540	916
540	941
540	985
540	987
541	96
541	160
541	273
541	905
541	935
541	989
541	995
542	408
542	554
542	633
542	740
542	894
542	907
542	923
543	365
543	701
543	750
543	821
543	896
543	920
543	930
544	357
544	539
544	699
544	753
544	767
544	827
544	911
545	489
545	678
545	679
545	689
545	877
545	972
545	988
546	691
546	932
546	942
546	968
546	974
546	994
546	998
547	369
547	682
547	721
547	837
547	857
547	878
547	932
548	621
548	645
548	694
548	700
548	771
548	916
548	985
549	198
549	337
549	574
549	807
549	831
549	899
549	975
550	388
550	414
550	485
550	864
550	865
550	882
550	995
551	689
551	748
551	877
551	971
551	972
551	983
551	999
552	393
552	824
552	862
552	910
552	922
552	949
552	961
553	854
553	868
553	922
553	947
553	956
553	982
553	1000
554	285
554	542
554	612
554	716
554	907
554	913
554	975
555	48
555	401
555	405
555	439
555	698
555	826
555	837
556	644
556	916
556	931
556	941
556	952
556	985
556	987
557	568
557	786
557	918
557	929
557	937
557	950
557	960
558	734
558	838
558	860
558	895
558	905
558	955
558	995
559	174
559	481
559	879
559	916
559	940
559	941
559	987
560	245
560	781
560	879
560	916
560	931
560	940
560	941
561	473
561	812
561	849
561	918
561	929
561	937
561	950
562	378
562	672
562	909
562	958
562	978
562	979
562	981
563	529
563	645
563	879
563	916
563	931
563	940
563	941
564	788
564	836
564	946
564	986
564	988
564	991
564	993
565	101
565	394
565	424
565	578
565	619
565	679
565	798
565	983
566	490
566	642
566	709
566	797
566	840
566	870
566	896
566	967
567	510
567	820
567	840
567	870
567	896
567	920
567	930
567	967
568	456
568	557
568	674
568	849
568	918
568	929
568	937
568	950
569	651
569	806
569	845
569	914
569	942
569	994
569	997
569	998
570	384
570	862
570	883
570	890
570	986
570	988
570	991
570	993
571	523
571	641
571	767
571	797
571	820
571	920
571	930
571	967
572	81
572	691
572	743
572	792
572	900
572	978
572	979
572	981
573	703
573	779
573	883
573	946
573	986
573	988
573	991
573	993
574	224
574	266
574	497
574	549
574	725
574	742
574	744
574	975
575	54
575	244
575	302
575	395
575	441
575	827
575	853
575	889
576	312
576	668
576	683
576	812
576	852
576	858
576	929
576	950
577	348
577	404
577	655
577	717
577	725
577	742
577	769
577	975
578	124
578	187
578	565
578	772
578	911
578	972
578	983
578	992
579	456
579	613
579	664
579	812
579	849
579	918
579	937
579	992
580	705
580	741
580	772
580	794
580	833
580	874
580	983
580	992
581	855
581	862
581	892
581	915
581	922
581	949
581	961
581	976
582	474
582	832
582	851
582	927
582	948
582	960
582	963
582	973
583	109
583	607
583	705
583	853
583	877
583	971
583	972
583	992
584	92
584	348
584	671
584	677
584	725
584	761
584	769
584	899
585	630
585	790
585	893
585	902
585	947
585	959
585	960
585	999
586	97
586	739
586	854
586	868
586	947
586	956
586	982
586	1000
587	45
587	143
587	467
587	825
587	936
587	947
587	982
587	1000
588	357
588	412
588	651
588	687
588	697
588	784
588	827
588	911
589	683
589	768
589	812
589	820
589	852
589	858
589	918
589	950
590	82
590	107
590	241
590	863
590	959
590	960
590	973
590	999
591	293
591	346
591	755
591	829
591	893
591	953
591	959
591	999
592	217
592	818
592	825
592	839
592	868
592	956
592	982
592	1000
593	746
593	844
593	846
593	932
593	974
593	994
593	997
593	998
594	407
594	501
594	731
594	735
594	793
594	866
594	880
594	919
595	13
595	491
595	802
595	962
595	964
595	965
595	977
595	996
596	458
596	514
596	867
596	897
596	912
596	977
596	984
596	996
597	380
597	677
597	712
597	809
597	813
597	872
597	891
597	970
598	692
598	819
598	847
598	872
598	891
598	944
598	954
598	990
599	306
599	688
599	852
599	888
599	918
599	929
599	937
599	950
600	510
600	709
600	750
600	797
600	820
600	920
600	930
600	967
601	352
601	774
601	816
601	933
601	951
601	955
601	980
601	989
602	49
602	172
602	491
602	802
602	924
602	964
602	965
602	984
603	62
603	254
603	373
603	649
603	741
603	971
603	972
603	983
604	609
604	771
604	916
604	931
604	940
604	941
604	985
604	987
605	355
605	397
605	660
605	860
605	882
605	905
605	935
605	980
606	147
606	187
606	618
606	649
606	705
606	734
606	830
606	971
607	423
607	583
607	619
607	646
607	723
607	728
607	971
607	992
608	669
608	731
608	735
608	793
608	856
608	880
608	919
608	979
609	67
609	481
609	604
609	771
609	781
609	843
609	940
609	987
610	232
610	715
610	722
610	861
610	873
610	888
610	904
610	952
611	287
611	767
611	821
611	840
611	870
611	896
611	930
611	967
612	513
612	554
612	663
612	763
612	894
612	913
612	923
612	953
613	274
613	579
613	688
613	695
613	786
613	858
613	929
613	950
614	436
614	655
614	717
614	761
614	769
614	796
614	899
614	975
615	487
615	788
615	803
615	890
615	986
615	988
615	991
615	993
616	313
616	632
616	712
616	766
616	847
616	943
616	966
616	990
617	815
617	887
617	900
617	909
617	958
617	978
617	979
617	981
618	27
618	113
618	207
618	284
618	606
618	874
618	983
618	992
619	428
619	565
619	607
619	625
619	650
619	794
619	972
619	990
620	280
620	304
620	692
620	762
620	926
620	957
620	970
620	990
621	548
621	651
621	917
621	932
621	942
621	968
621	994
621	998
622	100
622	406
622	483
622	849
622	858
622	918
622	929
622	950
623	250
623	418
623	694
623	886
623	940
623	941
623	985
623	987
624	16
624	633
624	727
624	740
624	763
624	894
624	907
624	913
624	923
625	94
625	254
625	271
625	417
625	423
625	619
625	971
625	972
625	983
626	121
626	134
626	248
626	426
626	433
626	637
626	770
626	776
626	808
627	836
627	875
627	890
627	906
627	946
627	986
627	988
627	991
627	993
628	676
628	779
628	803
628	817
628	946
628	986
628	988
628	991
628	993
629	297
629	777
629	794
629	804
629	833
629	874
629	971
629	972
629	992
630	169
630	183
630	585
630	707
630	945
630	959
630	960
630	963
630	973
631	267
631	322
631	828
631	835
631	893
631	959
631	963
631	973
631	999
632	32
632	292
632	616
632	638
632	778
632	842
632	926
632	966
632	990
633	137
633	542
633	624
633	663
633	763
633	894
633	907
633	913
633	923
634	818
634	858
634	875
634	906
634	946
634	986
634	988
634	991
634	993
635	743
635	780
635	785
635	792
635	887
635	958
635	978
635	979
635	981
636	57
636	151
636	523
636	642
636	821
636	870
636	896
636	930
636	967
637	33
637	210
637	327
637	538
637	626
637	658
637	738
637	808
637	813
638	632
638	757
638	762
638	813
638	926
638	944
638	957
638	966
638	970
639	244
639	302
639	376
639	412
639	539
639	687
639	784
639	889
639	911
640	158
640	212
640	799
640	800
640	898
640	901
640	936
640	956
640	1000
641	339
641	571
641	642
641	767
641	797
641	821
641	840
641	930
641	967
642	492
642	566
642	636
642	641
642	840
642	870
642	896
642	930
642	967
643	511
643	733
643	765
643	908
643	910
643	915
643	949
