348	19 
349	14 
350	11 
351	19 
352	9 
353	3 
354	7 
355	6 
356	8 
357	5 
358	8 
359	8 
360	13 
361	10 
362	7 
363	19 
364	2 
365	7 
366	3 
367	7 
368	8 
369	14 
370	16 
371	7 
372	14 
373	6 
374	3 
375	14 
376	2 
377	8 
378	15 
379	12 
380	7 
381	10 
382	20 
383	7 
384	21 
385	1 
386	11 
387	1 
388	14 
389	13 
390	16 
391	17 
392	15 
393	4 
394	6 
395	5 
396	1 
397	8 
398	16 
399	2 
400	12 
401	8 
402	3 
403	21 
404	16 
405	9 
406	15 
407	7 
408	6 
409	4 
410	13 
411	3 
412	5 
413	6 
414	13 
415	2 
416	12 
417	16 
418	3 
419	2 
420	16 
421	12 
422	14 
423	9 
424	9 
425	11 
426	13 
427	5 
428	11 
429	20 
430	21 
431	12 
432	2 
433	15 
434	16 
435	16 
436	8 
437	13 
438	12 
439	14 
440	15 
441	1 
442	16 
443	3 
444	3 
445	19 
446	8 
447	21 
448	16 
449	16 
450	12 
451	8 
452	17 
453	3 
454	3 
455	7 
456	18 
457	5 
458	3 
459	18 
460	21 
461	4 
462	12 
463	9 
464	12 
465	12 
466	14 
467	8 
468	17 
469	20 
470	1 
471	12 
472	9 
473	13 
474	6 
475	7 
476	12 
477	7 
478	14 
479	9 
480	18 
481	3 
482	7 
483	16 
484	9 
485	7 
486	16 
487	3 
488	2 
489	5 
490	8 
491	18 
492	3 
493	18 
494	4 
495	19 
496	1 
497	3 
498	4 
499	12 
500	13 
501	20 
502	6 
503	16 
504	3 
505	20 
506	16 
507	8 
508	7 
509	5 
510	12 
511	7 
512	12 
513	20 
514	6 
515	4 
516	3 
517	8 
518	7 
519	19 
520	7 
521	20 
522	1 
523	7 
524	1 
525	1 
526	16 
527	11 
528	15 
529	15 
530	4 
531	20 
532	18 
533	20 
534	20 
535	3 
536	14 
537	19 
538	20 
539	10 
540	19 
541	8 
542	11 
543	14 
544	7 
545	18 
546	9 
547	16 
548	2 
549	14 
550	8 
551	6 
552	5 
553	9 
554	3 
555	4 
556	3 
557	12 
558	20 
559	2 
560	18 
561	7 
562	19 
563	21 
564	3 
565	9 
566	7 
567	9 
568	1 
569	19 
570	21 
571	3 
572	19 
573	19 
574	12 
575	3 
576	7 
577	1 
578	3 
579	11 
580	1 
581	12 
582	15 
583	14 
584	9 
585	2 
586	20 
587	8 
588	10 
589	17 
590	21 
591	2 
592	4 
593	7 
594	21 
595	4 
596	20 
597	20 
598	16 
599	9 
600	3 
601	20 
602	17 
603	6 
604	19 
605	20 
606	8 
607	12 
608	20 
609	21 
610	15 
611	8 
612	1 
613	9 
614	5 
615	21 
616	7 
617	3 
618	8 
619	15 
620	6 
621	15 
622	20 
623	1 
624	15 
625	19 
626	9 
627	16 
628	13 
629	3 
630	1 
631	8 
632	17 
633	7 
634	2 
635	1 
636	13 
637	10 
638	3 
639	13 
640	15 
641	7 
642	18 
643	11 
644	9 
645	20 
646	18 
647	3 
648	20 
649	17 
650	20 
651	1 
652	12 
653	18 
654	16 
655	3 
656	16 
657	21 
658	8 
659	7 
660	4 
661	4 
662	13 
663	18 
664	2 
665	9 
666	15 
667	21 
668	2 
669	8 
670	15 
671	7 
672	3 
673	2 
674	13 
675	4 
676	6 
677	17 
678	6 
679	2 
680	19 
681	12 
682	9 
683	8 
684	8 
685	3 
686	16 
687	7 
688	17 
689	8 
690	4 
691	2 
692	7 
693	7 
694	15 
695	5 
696	14 
697	11 
698	20 
699	15 
700	20 
701	3 
702	19 
703	2 
704	8 
705	18 
706	12 
707	3 
708	3 
709	15 
710	20 
711	9 
712	12 
713	3 
714	6 
715	13 
716	8 
717	13 
718	16 
719	7 
720	21 
721	17 
722	6 
723	3 
724	8 
725	16 
726	8 
727	15 
728	3 
729	9 
730	19 
731	7 
732	15 
733	2 
734	2 
735	9 
736	8 
737	20 
738	1 
739	8 
740	8 
741	15 
742	2 
743	18 
744	8 
745	8 
746	16 
747	10 
748	18 
749	5 
750	13 
751	9 
752	21 
753	8 
754	3 
755	11 
756	7 
757	7 
758	11 
759	15 
760	7 
761	11 
762	13 
763	21 
764	4 
765	14 
766	10 
767	3 
768	12 
769	12 
770	16 
771	7 
772	10 
773	20 
774	1 
775	6 
776	8 
777	20 
778	8 
779	4 
780	21 
781	11 
782	17 
783	18 
784	8 
785	7 
786	3 
787	4 
788	14 
789	10 
790	7 
791	12 
792	8 
793	21 
794	20 
795	10 
796	20 
797	17 
798	3 
799	2 
800	3 
801	18 
802	8 
803	21 
804	8 
805	21 
806	3 
807	20 
808	2 
809	9 
810	13 
811	7 
812	12 
813	4 
814	3 
815	20 
816	19 
817	4 
818	12 
819	20 
820	20 
821	2 
822	1 
823	3 
824	15 
825	4 
826	8 
827	18 
828	20 
829	9 
830	10 
831	20 
832	3 
833	12 
834	19 
835	5 
836	2 
837	8 
838	16 
839	19 
840	21 
841	20 
842	5 
843	4 
844	17 
845	16 
846	3 
847	18 
848	16 
849	12 
850	7 
851	17 
852	9 
853	3 
854	3 
855	14 
856	3 
857	8 
858	18 
859	4 
860	13 
861	3 
862	9 
863	6 
864	9 
865	17 
866	12 
867	18 
868	9 
869	18 
870	16 
871	9 
872	21 
873	11 
874	6 
875	16 
876	3 
877	19 
878	8 
879	7 
880	5 
881	7 
882	3 
883	21 
884	3 
885	2 
886	11 
887	9 
888	3 
889	8 
890	8 
891	5 
892	3 
893	13 
894	2 
895	2 
896	10 
897	8 
898	8 
899	16 
900	12 
901	19 
902	12 
903	19 
904	16 
905	12 
906	11 
907	7 
908	2 
909	16 
910	16 
911	21 
912	12 
913	3 
914	19 
915	20 
916	3 
917	3 
918	20 
919	12 
920	6 
921	11 
922	9 
923	16 
924	8 
925	14 
926	20 
927	16 
928	1 
929	9 
930	6 
931	9 
932	15 
933	21 
934	8 
935	4 
936	8 
937	15 
938	19 
939	20 
940	6 
941	3 
942	8 
943	21 
944	20 
945	4 
946	19 
947	21 
948	12 
949	9 
950	9 
951	12 
952	13 
953	8 
954	12 
955	2 
956	3 
957	16 
958	12 
959	8 
960	7 
961	8 
962	20 
963	3 
964	18 
965	3 
966	3 
967	9 
968	7 
969	16 
970	4 
971	7 
972	21 
973	21 
974	8 
975	18 
976	18 
977	21 
978	8 
979	18 
980	3 
981	12 
982	3 
983	20 
984	16 
985	9 
986	12 
987	3 
988	15 
989	20 
990	12 
991	7 
992	8 
993	18 
994	8 
995	9 
996	9 
997	20 
998	12 
999	12 
1000	20 
