207	4 
208	19 
209	19 
210	11 
211	2 
212	3 
213	18 
214	18 
215	13 
216	1 
217	2 
218	2 
219	11 
220	20 
221	9 
222	15 
223	3 
224	8 
225	11 
226	20 
227	11 
228	15 
229	3 
230	19 
231	5 
232	2 
233	14 
234	10 
235	16 
236	14 
237	6 
238	3 
239	8 
240	6 
241	10 
242	2 
243	19 
244	18 
245	11 
246	20 
247	2 
248	19 
249	19 
250	18 
251	16 
252	7 
253	14 
254	4 
255	14 
256	16 
257	9 
258	5 
259	7 
260	4 
261	18 
262	5 
263	2 
264	19 
265	13 
266	1 
267	14 
268	12 
269	3 
270	11 
271	10 
272	20 
273	18 
274	5 
275	4 
276	18 
277	8 
278	19 
279	11 
280	3 
281	13 
282	8 
283	8 
284	13 
285	3 
286	2 
287	11 
288	3 
289	10 
290	7 
291	7 
292	11 
293	7 
294	13 
295	4 
296	8 
297	15 
298	8 
299	5 
300	16 
301	18 
302	18 
303	20 
304	17 
305	19 
306	3 
307	11 
308	8 
309	19 
310	12 
311	5 
312	14 
313	6 
314	20 
315	20 
316	4 
317	2 
318	10 
319	19 
320	2 
321	16 
322	14 
323	18 
324	8 
325	18 
326	14 
327	3 
328	3 
329	8 
330	10 
331	14 
332	7 
333	1 
334	3 
335	7 
336	7 
337	6 
338	3 
339	19 
340	19 
341	8 
342	2 
343	4 
344	18 
345	13 
346	10 
347	1 
348	5 
349	18 
350	18 
351	11 
352	19 
353	14 
354	17 
355	11 
356	5 
357	20 
358	14 
359	2 
360	15 
361	18 
362	18 
363	13 
364	3 
365	2 
366	8 
367	11 
368	5 
369	3 
370	5 
371	19 
372	2 
373	13 
374	19 
375	2 
376	1 
377	8 
378	14 
379	12 
380	4 
381	16 
382	13 
383	3 
384	17 
385	6 
386	10 
387	2 
388	10 
389	13 
390	20 
391	3 
392	11 
393	18 
394	17 
395	14 
396	5 
397	2 
398	18 
399	18 
400	5 
401	14 
402	3 
403	11 
404	18 
405	18 
406	10 
407	20 
408	2 
409	3 
410	13 
411	11 
412	2 
413	19 
414	19 
415	13 
416	3 
417	11 
418	14 
419	19 
420	7 
421	17 
422	18 
423	19 
424	7 
425	7 
426	11 
427	6 
428	2 
429	13 
430	16 
431	20 
432	6 
433	11 
434	2 
435	7 
436	4 
437	20 
438	5 
439	7 
440	18 
441	18 
442	18 
443	2 
444	5 
445	15 
446	16 
447	5 
448	7 
449	7 
450	9 
451	18 
452	12 
453	7 
454	11 
455	9 
456	3 
457	14 
458	1 
459	14 
460	19 
461	11 
462	3 
463	1 
464	11 
465	6 
466	19 
467	13 
468	7 
469	6 
470	8 
471	3 
472	6 
473	12 
474	20 
475	9 
476	14 
477	16 
478	20 
479	14 
480	7 
481	13 
482	8 
483	11 
484	19 
485	11 
486	13 
487	18 
488	7 
489	11 
490	6 
491	15 
492	20 
493	2 
494	9 
495	14 
496	15 
497	19 
498	19 
499	4 
500	12 
501	14 
502	20 
503	9 
504	19 
505	2 
506	20 
507	1 
508	5 
509	10 
510	8 
511	20 
512	17 
513	3 
514	5 
515	13 
516	15 
517	11 
518	8 
519	14 
520	20 
521	7 
522	10 
523	11 
524	20 
525	20 
526	12 
527	2 
528	14 
529	9 
530	2 
531	20 
532	1 
533	3 
534	3 
535	14 
536	3 
537	18 
538	5 
539	18 
540	20 
541	2 
542	13 
543	19 
544	11 
545	8 
546	19 
547	7 
548	1 
549	3 
550	5 
551	3 
552	11 
553	4 
554	9 
555	10 
556	2 
557	2 
558	2 
559	20 
560	19 
561	11 
562	8 
563	7 
564	3 
565	19 
566	11 
567	5 
568	12 
569	6 
570	19 
571	18 
572	11 
573	11 
574	13 
575	11 
576	19 
577	8 
578	1 
579	2 
580	19 
581	13 
582	9 
583	11 
584	7 
585	17 
586	19 
587	9 
588	18 
589	5 
590	20 
591	11 
592	18 
593	7 
594	8 
595	17 
596	18 
597	11 
598	5 
599	19 
600	19 
601	19 
602	11 
603	4 
604	7 
605	19 
606	8 
607	3 
608	14 
609	17 
610	17 
611	3 
612	1 
613	2 
614	13 
615	1 
616	9 
617	4 
618	2 
619	8 
620	7 
621	7 
622	18 
623	8 
624	12 
625	16 
626	15 
627	11 
628	18 
629	12 
630	14 
631	8 
632	13 
633	3 
634	19 
635	15 
636	15 
637	8 
638	16 
639	19 
640	7 
641	18 
642	7 
643	14 
644	11 
645	8 
646	9 
647	12 
648	8 
649	18 
650	8 
651	1 
652	2 
653	19 
654	18 
655	14 
656	2 
657	12 
658	7 
659	13 
660	17 
661	7 
662	20 
663	19 
664	13 
665	17 
666	8 
667	14 
668	19 
669	18 
670	20 
671	5 
672	14 
673	11 
674	2 
675	19 
676	15 
677	13 
678	19 
679	1 
680	16 
681	5 
682	18 
683	3 
684	20 
685	7 
686	6 
687	17 
688	2 
689	6 
690	2 
691	17 
692	18 
693	1 
694	8 
695	8 
696	7 
697	2 
698	12 
699	7 
700	14 
701	8 
702	8 
703	15 
704	19 
705	13 
706	13 
707	7 
708	2 
709	6 
710	14 
711	7 
712	3 
713	19 
714	3 
715	17 
716	2 
717	18 
718	19 
719	4 
720	7 
721	12 
722	19 
723	13 
724	12 
725	18 
726	3 
727	7 
728	18 
729	19 
730	15 
731	3 
732	15 
733	14 
734	11 
735	14 
736	18 
737	3 
738	1 
739	5 
740	14 
741	17 
742	5 
743	11 
744	11 
745	15 
746	8 
747	17 
748	1 
749	16 
750	18 
751	14 
752	5 
753	4 
754	14 
755	2 
756	14 
757	20 
758	18 
759	3 
760	18 
761	20 
762	2 
763	14 
764	6 
765	11 
766	3 
767	15 
768	18 
769	3 
770	12 
771	4 
772	14 
773	5 
774	6 
775	16 
776	8 
777	3 
778	10 
779	20 
780	2 
781	18 
782	14 
783	14 
784	1 
785	18 
786	14 
787	1 
788	14 
789	9 
790	17 
791	8 
792	11 
793	8 
794	1 
795	1 
796	8 
797	3 
798	15 
799	10 
800	14 
801	14 
802	7 
803	13 
804	11 
805	19 
806	3 
807	8 
808	17 
809	13 
810	13 
811	14 
812	5 
813	5 
814	20 
815	19 
816	11 
817	8 
818	18 
819	17 
820	5 
821	1 
822	19 
823	6 
824	11 
825	14 
826	6 
827	9 
828	19 
829	11 
830	2 
831	7 
832	8 
833	10 
834	1 
835	18 
836	19 
837	12 
838	1 
839	20 
840	14 
841	2 
842	16 
843	13 
844	15 
845	2 
846	2 
847	16 
848	2 
849	18 
850	14 
851	19 
852	17 
853	19 
854	3 
855	1 
856	18 
857	18 
858	10 
859	2 
860	18 
861	17 
862	1 
863	19 
864	19 
865	8 
866	6 
867	11 
868	14 
869	9 
870	20 
871	8 
872	1 
873	14 
874	4 
875	2 
876	14 
877	7 
878	8 
879	14 
880	8 
881	16 
882	17 
883	4 
884	8 
885	2 
886	1 
887	1 
888	14 
889	10 
890	19 
891	2 
892	14 
893	3 
894	2 
895	6 
896	18 
897	3 
898	12 
899	18 
900	2 
901	13 
902	13 
903	8 
904	20 
905	6 
906	18 
907	3 
908	8 
909	19 
910	2 
911	2 
912	12 
913	19 
914	9 
915	8 
916	13 
917	16 
918	18 
919	14 
920	8 
921	14 
922	3 
923	4 
924	18 
925	3 
926	11 
927	3 
928	2 
929	8 
930	8 
931	9 
932	15 
933	1 
934	4 
935	13 
936	8 
937	14 
938	3 
939	8 
940	6 
941	7 
942	7 
943	15 
944	18 
945	7 
946	18 
947	13 
948	3 
949	19 
950	19 
951	11 
952	3 
953	19 
954	14 
955	18 
956	14 
957	3 
958	3 
959	11 
960	11 
961	9 
962	20 
963	8 
964	7 
965	19 
966	17 
967	7 
968	7 
969	2 
970	19 
971	3 
972	11 
973	8 
974	4 
975	8 
976	3 
977	19 
978	7 
979	2 
980	8 
981	5 
982	7 
983	19 
984	2 
985	3 
986	8 
987	19 
988	7 
989	8 
990	3 
991	18 
992	7 
993	8 
994	7 
995	11 
996	3 
997	5 
998	8 
999	3 
1000	1 
