605	10 
606	4 
607	12 
608	5 
609	6 
610	11 
611	18 
612	6 
613	13 
614	8 
615	9 
616	10 
617	6 
618	18 
619	7 
620	8 
621	16 
622	12 
623	7 
624	18 
625	11 
626	1 
627	14 
628	15 
629	5 
630	15 
631	8 
632	15 
633	1 
634	14 
635	1 
636	10 
637	5 
638	13 
639	18 
640	4 
641	16 
642	1 
643	12 
644	5 
645	10 
646	15 
647	9 
648	8 
649	9 
650	13 
651	2 
652	1 
653	15 
654	16 
655	14 
656	5 
657	5 
658	11 
659	12 
660	11 
661	7 
662	6 
663	16 
664	6 
665	16 
666	13 
667	12 
668	5 
669	12 
670	15 
671	13 
672	9 
673	3 
674	18 
675	7 
676	13 
677	13 
678	9 
679	9 
680	9 
681	9 
682	16 
683	3 
684	13 
685	15 
686	13 
687	9 
688	14 
689	6 
690	4 
691	1 
692	8 
693	12 
694	7 
695	8 
696	6 
697	15 
698	15 
699	6 
700	2 
701	3 
702	15 
703	7 
704	3 
705	18 
706	13 
707	13 
708	7 
709	7 
710	9 
711	1 
712	8 
713	2 
714	1 
715	2 
716	3 
717	9 
718	18 
719	15 
720	14 
721	8 
722	1 
723	5 
724	11 
725	18 
726	12 
727	8 
728	3 
729	3 
730	2 
731	18 
732	16 
733	3 
734	15 
735	1 
736	7 
737	5 
738	6 
739	6 
740	2 
741	10 
742	4 
743	3 
744	12 
745	15 
746	2 
747	1 
748	17 
749	1 
750	2 
751	10 
752	2 
753	6 
754	6 
755	14 
756	11 
757	2 
758	8 
759	6 
760	12 
761	4 
762	7 
763	17 
764	8 
765	16 
766	1 
767	13 
768	13 
769	4 
770	8 
771	6 
772	1 
773	10 
774	10 
775	3 
776	11 
777	1 
778	6 
779	5 
780	3 
781	9 
782	4 
783	10 
784	10 
785	17 
786	4 
787	18 
788	9 
789	4 
790	17 
791	9 
792	18 
793	2 
794	7 
795	6 
796	18 
797	16 
798	1 
799	3 
800	16 
801	7 
802	9 
803	15 
804	14 
805	13 
806	3 
807	18 
808	2 
809	9 
810	5 
811	5 
812	9 
813	15 
814	6 
815	1 
816	11 
817	1 
818	7 
819	1 
820	1 
821	15 
822	18 
823	16 
824	5 
825	5 
826	13 
827	8 
828	16 
829	15 
830	6 
831	10 
832	16 
833	6 
834	6 
835	2 
836	1 
837	7 
838	1 
839	8 
840	13 
841	4 
842	15 
843	15 
844	2 
845	11 
846	5 
847	18 
848	6 
849	9 
850	3 
851	18 
852	15 
853	7 
854	14 
855	9 
856	1 
857	12 
858	1 
859	18 
860	2 
861	18 
862	12 
863	8 
864	2 
865	12 
866	8 
867	17 
868	4 
869	1 
870	15 
871	6 
872	1 
873	3 
874	5 
875	1 
876	17 
877	13 
878	16 
879	17 
880	6 
881	4 
882	13 
883	15 
884	12 
885	11 
886	9 
887	12 
888	6 
889	9 
890	8 
891	13 
892	2 
893	18 
894	2 
895	6 
896	7 
897	18 
898	14 
899	17 
900	3 
901	1 
902	17 
903	9 
904	3 
905	9 
906	4 
907	9 
908	11 
909	4 
910	14 
911	7 
912	14 
913	10 
914	9 
915	8 
916	11 
917	3 
918	12 
919	6 
920	12 
921	1 
922	1 
923	8 
924	10 
925	17 
926	12 
927	1 
928	5 
929	9 
930	10 
931	6 
932	9 
933	13 
934	18 
935	10 
936	15 
937	8 
938	10 
939	3 
940	16 
941	2 
942	15 
943	9 
944	16 
945	13 
946	3 
947	4 
948	1 
949	8 
950	18 
951	3 
952	15 
953	9 
954	15 
955	12 
956	15 
957	5 
958	4 
959	7 
960	12 
961	1 
962	14 
963	18 
964	16 
965	2 
966	8 
967	7 
968	13 
969	2 
970	12 
971	9 
972	18 
973	18 
974	13 
975	9 
976	5 
977	9 
978	3 
979	16 
980	9 
981	10 
982	9 
983	1 
984	2 
985	5 
986	15 
987	6 
988	13 
989	2 
990	12 
991	7 
992	8 
993	13 
994	1 
995	1 
996	6 
997	9 
998	10 
999	12 
1000	8 
