774	5 
775	8 
776	12 
777	14 
778	12 
779	13 
780	17 
781	16 
782	13 
783	1 
784	3 
785	4 
786	1 
787	3 
788	12 
789	3 
790	6 
791	5 
792	11 
793	10 
794	4 
795	3 
796	7 
797	18 
798	11 
799	4 
800	13 
801	10 
802	10 
803	15 
804	2 
805	15 
806	5 
807	4 
808	10 
809	14 
810	9 
811	15 
812	9 
813	3 
814	6 
815	15 
816	5 
817	9 
818	12 
819	14 
820	10 
821	9 
822	15 
823	17 
824	10 
825	8 
826	12 
827	14 
828	8 
829	12 
830	12 
831	8 
832	17 
833	6 
834	9 
835	15 
836	17 
837	4 
838	8 
839	8 
840	4 
841	17 
842	14 
843	17 
844	10 
845	15 
846	4 
847	3 
848	18 
849	2 
850	1 
851	9 
852	7 
853	4 
854	11 
855	6 
856	2 
857	15 
858	8 
859	2 
860	1 
861	3 
862	12 
863	17 
864	9 
865	3 
866	3 
867	12 
868	2 
869	4 
870	8 
871	16 
872	3 
873	6 
874	11 
875	12 
876	4 
877	3 
878	4 
879	2 
880	8 
881	17 
882	12 
883	18 
884	8 
885	12 
886	9 
887	13 
888	15 
889	14 
890	3 
891	10 
892	3 
893	8 
894	12 
895	9 
896	9 
897	7 
898	16 
899	14 
900	3 
901	9 
902	11 
903	4 
904	2 
905	3 
906	9 
907	3 
908	17 
909	4 
910	12 
911	4 
912	13 
913	4 
914	4 
915	3 
916	10 
917	11 
918	7 
919	13 
920	12 
921	2 
922	8 
923	13 
924	12 
925	6 
926	12 
927	8 
928	15 
929	3 
930	3 
931	17 
932	17 
933	9 
934	4 
935	12 
936	3 
937	17 
938	2 
939	18 
940	6 
941	2 
942	8 
943	13 
944	15 
945	16 
946	9 
947	4 
948	8 
949	2 
950	3 
951	5 
952	2 
953	3 
954	16 
955	9 
956	16 
957	13 
958	4 
959	2 
960	3 
961	18 
962	13 
963	4 
964	8 
965	3 
966	2 
967	3 
968	8 
969	4 
970	9 
971	2 
972	16 
973	9 
974	8 
975	12 
976	8 
977	8 
978	18 
979	14 
980	5 
981	8 
982	4 
983	16 
984	8 
985	16 
986	4 
987	2 
988	15 
989	12 
990	4 
991	8 
992	4 
993	8 
994	4 
995	9 
996	12 
997	2 
998	16 
999	4 
1000	2 
