225	12 
226	7 
227	12 
228	1 
229	16 
230	5 
231	19 
232	11 
233	1 
234	8 
235	11 
236	14 
237	16 
238	17 
239	12 
240	1 
241	5 
242	1 
243	14 
244	18 
245	10 
246	3 
247	9 
248	7 
249	19 
250	16 
251	16 
252	16 
253	3 
254	14 
255	4 
256	9 
257	18 
258	10 
259	14 
260	9 
261	14 
262	19 
263	5 
264	10 
265	6 
266	12 
267	15 
268	2 
269	10 
270	2 
271	14 
272	3 
273	1 
274	10 
275	1 
276	2 
277	13 
278	6 
279	19 
280	4 
281	18 
282	4 
283	14 
284	14 
285	10 
286	13 
287	11 
288	1 
289	12 
290	10 
291	3 
292	18 
293	17 
294	2 
295	15 
296	5 
297	4 
298	10 
299	13 
300	6 
301	5 
302	12 
303	4 
304	16 
305	5 
306	12 
307	9 
308	13 
309	10 
310	18 
311	16 
312	13 
313	13 
314	10 
315	13 
316	3 
317	17 
318	19 
319	2 
320	14 
321	9 
322	10 
323	15 
324	2 
325	1 
326	12 
327	9 
328	2 
329	14 
330	16 
331	3 
332	9 
333	2 
334	10 
335	10 
336	5 
337	10 
338	10 
339	1 
340	9 
341	12 
342	13 
343	12 
344	5 
345	1 
346	18 
347	18 
348	10 
349	13 
350	10 
351	6 
352	10 
353	3 
354	17 
355	5 
356	19 
357	14 
358	8 
359	1 
360	1 
361	1 
362	9 
363	15 
364	2 
365	12 
366	12 
367	14 
368	5 
369	10 
370	10 
371	17 
372	10 
373	4 
374	9 
375	17 
376	10 
377	6 
378	1 
379	18 
380	14 
381	9 
382	3 
383	13 
384	10 
385	14 
386	19 
387	13 
388	14 
389	17 
390	12 
391	13 
392	9 
393	14 
394	19 
395	3 
396	19 
397	3 
398	18 
399	10 
400	3 
401	6 
402	13 
403	7 
404	7 
405	18 
406	18 
407	3 
408	7 
409	9 
410	14 
411	1 
412	7 
413	3 
414	10 
415	4 
416	10 
417	8 
418	13 
419	19 
420	19 
421	7 
422	5 
423	15 
424	5 
425	13 
426	2 
427	19 
428	9 
429	9 
430	2 
431	1 
432	10 
433	12 
434	9 
435	10 
436	1 
437	19 
438	14 
439	12 
440	6 
441	3 
442	6 
443	6 
444	10 
445	13 
446	11 
447	19 
448	9 
449	10 
450	13 
451	14 
452	3 
453	3 
454	14 
455	9 
456	11 
457	14 
458	1 
459	14 
460	14 
461	14 
462	1 
463	6 
464	7 
465	9 
466	11 
467	17 
468	2 
469	8 
470	12 
471	12 
472	1 
473	15 
474	17 
475	5 
476	10 
477	14 
478	13 
479	16 
480	10 
481	3 
482	2 
483	19 
484	13 
485	14 
486	1 
487	3 
488	14 
489	12 
490	10 
491	10 
492	19 
493	10 
494	17 
495	14 
496	12 
497	9 
498	14 
499	10 
500	9 
501	12 
502	10 
503	11 
504	14 
505	8 
506	1 
507	19 
508	5 
509	19 
510	1 
511	17 
512	3 
513	15 
514	3 
515	19 
516	19 
517	5 
518	12 
519	9 
520	14 
521	14 
522	14 
523	14 
524	1 
525	2 
526	11 
527	7 
528	7 
529	15 
530	8 
531	12 
532	18 
533	3 
534	17 
535	16 
536	10 
537	12 
538	19 
539	13 
540	9 
541	18 
542	1 
543	10 
544	4 
545	10 
546	8 
547	11 
548	10 
549	6 
550	14 
551	17 
552	13 
553	2 
554	5 
555	7 
556	6 
557	14 
558	10 
559	19 
560	16 
561	13 
562	16 
563	2 
564	9 
565	10 
566	12 
567	12 
568	12 
569	1 
570	9 
571	6 
572	7 
573	9 
574	13 
575	3 
576	6 
577	6 
578	3 
579	1 
580	13 
581	4 
582	19 
583	12 
584	8 
585	1 
586	13 
587	7 
588	19 
589	12 
590	12 
591	8 
592	14 
593	14 
594	19 
595	2 
596	14 
597	1 
598	2 
599	8 
600	6 
601	9 
602	14 
603	6 
604	6 
605	14 
606	17 
607	16 
608	17 
609	3 
610	12 
611	1 
612	10 
613	18 
614	8 
615	19 
616	1 
617	3 
618	1 
619	17 
620	1 
621	14 
622	17 
623	9 
624	9 
625	19 
626	7 
627	6 
628	14 
629	9 
630	7 
631	4 
632	6 
633	10 
634	1 
635	1 
636	12 
637	9 
638	14 
639	3 
640	3 
641	19 
642	2 
643	18 
644	2 
645	4 
646	9 
647	9 
648	11 
649	3 
650	16 
651	16 
652	9 
653	4 
654	16 
655	12 
656	18 
657	3 
658	13 
659	6 
660	6 
661	12 
662	12 
663	19 
664	14 
665	14 
666	10 
667	19 
668	4 
669	5 
670	5 
671	9 
672	3 
673	14 
674	12 
675	12 
676	4 
677	3 
678	12 
679	11 
680	10 
681	2 
682	17 
683	9 
684	2 
685	14 
686	17 
687	2 
688	5 
689	10 
690	17 
691	19 
692	12 
693	11 
694	6 
695	14 
696	8 
697	3 
698	8 
699	16 
700	3 
701	4 
702	1 
703	4 
704	16 
705	17 
706	10 
707	11 
708	19 
709	2 
710	19 
711	10 
712	1 
713	3 
714	12 
715	1 
716	16 
717	1 
718	10 
719	7 
720	7 
721	14 
722	7 
723	3 
724	19 
725	10 
726	1 
727	5 
728	13 
729	9 
730	9 
731	17 
732	15 
733	10 
734	10 
735	19 
736	6 
737	6 
738	12 
739	3 
740	16 
741	9 
742	2 
743	9 
744	9 
745	4 
746	14 
747	19 
748	14 
749	10 
750	17 
751	12 
752	12 
753	12 
754	10 
755	7 
756	3 
757	1 
758	12 
759	1 
760	12 
761	19 
762	17 
763	17 
764	15 
765	19 
766	1 
767	10 
768	3 
769	10 
770	1 
771	13 
772	4 
773	12 
774	19 
775	17 
776	9 
777	19 
778	13 
779	3 
780	9 
781	13 
782	15 
783	3 
784	2 
785	19 
786	19 
787	14 
788	17 
789	18 
790	16 
791	15 
792	14 
793	17 
794	14 
795	14 
796	1 
797	3 
798	1 
799	6 
800	13 
801	7 
802	2 
803	9 
804	9 
805	14 
806	16 
807	6 
808	1 
809	13 
810	13 
811	1 
812	16 
813	16 
814	16 
815	14 
816	14 
817	9 
818	10 
819	1 
820	14 
821	3 
822	1 
823	7 
824	9 
825	5 
826	9 
827	10 
828	3 
829	19 
830	7 
831	3 
832	19 
833	19 
834	1 
835	17 
836	1 
837	15 
838	6 
839	3 
840	3 
841	14 
842	1 
843	12 
844	17 
845	17 
846	8 
847	16 
848	18 
849	10 
850	3 
851	10 
852	12 
853	6 
854	6 
855	10 
856	16 
857	14 
858	8 
859	13 
860	8 
861	4 
862	6 
863	12 
864	18 
865	2 
866	3 
867	11 
868	19 
869	10 
870	13 
871	10 
872	17 
873	5 
874	14 
875	16 
876	11 
877	12 
878	3 
879	9 
880	10 
881	14 
882	8 
883	14 
884	5 
885	19 
886	4 
887	12 
888	6 
889	2 
890	10 
891	13 
892	9 
893	8 
894	12 
895	3 
896	9 
897	10 
898	19 
899	19 
900	7 
901	17 
902	7 
903	4 
904	7 
905	10 
906	19 
907	9 
908	4 
909	10 
910	3 
911	12 
912	7 
913	17 
914	5 
915	1 
916	13 
917	12 
918	14 
919	9 
920	1 
921	8 
922	12 
923	8 
924	16 
925	13 
926	15 
927	2 
928	2 
929	12 
930	11 
931	4 
932	10 
933	3 
934	10 
935	13 
936	7 
937	4 
938	19 
939	1 
940	6 
941	10 
942	8 
943	8 
944	13 
945	10 
946	1 
947	13 
948	9 
949	12 
950	14 
951	17 
952	7 
953	10 
954	1 
955	19 
956	11 
957	15 
958	8 
959	12 
960	1 
961	15 
962	17 
963	1 
964	11 
965	16 
966	6 
967	3 
968	12 
969	2 
970	12 
971	13 
972	13 
973	1 
974	2 
975	6 
976	2 
977	14 
978	13 
979	19 
980	14 
981	12 
982	13 
983	19 
984	14 
985	1 
986	9 
987	15 
988	5 
989	1 
990	9 
991	9 
992	9 
993	6 
994	1 
995	5 
996	5 
997	3 
998	12 
999	2 
1000	14 
