758	2 
759	8 
760	6 
761	17 
762	6 
763	5 
764	15 
765	15 
766	17 
767	3 
768	11 
769	14 
770	14 
771	8 
772	5 
773	13 
774	3 
775	14 
776	17 
777	12 
778	17 
779	14 
780	1 
781	17 
782	13 
783	15 
784	8 
785	12 
786	15 
787	6 
788	8 
789	15 
790	3 
791	4 
792	9 
793	11 
794	15 
795	1 
796	9 
797	8 
798	9 
799	17 
800	6 
801	17 
802	1 
803	6 
804	2 
805	14 
806	16 
807	13 
808	15 
809	9 
810	15 
811	1 
812	15 
813	17 
814	11 
815	16 
816	5 
817	2 
818	9 
819	17 
820	4 
821	1 
822	3 
823	3 
824	8 
825	17 
826	5 
827	1 
828	10 
829	4 
830	15 
831	11 
832	1 
833	16 
834	17 
835	9 
836	15 
837	5 
838	14 
839	16 
840	17 
841	9 
842	4 
843	5 
844	15 
845	5 
846	2 
847	2 
848	15 
849	9 
850	2 
851	11 
852	7 
853	1 
854	9 
855	3 
856	17 
857	5 
858	13 
859	11 
860	17 
861	16 
862	7 
863	15 
864	5 
865	15 
866	11 
867	5 
868	17 
869	11 
870	11 
871	9 
872	5 
873	2 
874	15 
875	14 
876	8 
877	4 
878	17 
879	5 
880	11 
881	17 
882	10 
883	9 
884	12 
885	13 
886	12 
887	11 
888	14 
889	8 
890	8 
891	12 
892	11 
893	16 
894	9 
895	11 
896	1 
897	1 
898	5 
899	12 
900	16 
901	1 
902	8 
903	5 
904	3 
905	6 
906	5 
907	17 
908	15 
909	10 
910	3 
911	15 
912	8 
913	14 
914	8 
915	15 
916	11 
917	15 
918	13 
919	9 
920	5 
921	1 
922	17 
923	11 
924	2 
925	1 
926	13 
927	7 
928	1 
929	6 
930	17 
931	11 
932	14 
933	4 
934	17 
935	1 
936	5 
937	1 
938	2 
939	11 
940	9 
941	8 
942	10 
943	13 
944	9 
945	17 
946	8 
947	11 
948	13 
949	5 
950	17 
951	17 
952	2 
953	3 
954	17 
955	10 
956	2 
957	8 
958	1 
959	9 
960	17 
961	15 
962	15 
963	11 
964	4 
965	1 
966	5 
967	15 
968	1 
969	4 
970	16 
971	15 
972	11 
973	5 
974	17 
975	11 
976	12 
977	14 
978	16 
979	12 
980	12 
981	8 
982	2 
983	8 
984	17 
985	7 
986	1 
987	13 
988	15 
989	9 
990	1 
991	4 
992	4 
993	17 
994	12 
995	3 
996	1 
997	17 
998	11 
999	3 
1000	9 
