230	13 
231	18 
232	19 
233	17 
234	11 
235	11 
236	2 
237	3 
238	13 
239	2 
240	2 
241	17 
242	13 
243	9 
244	6 
245	6 
246	18 
247	9 
248	16 
249	16 
250	9 
251	9 
252	2 
253	6 
254	9 
255	18 
256	13 
257	18 
258	9 
259	17 
260	13 
261	20 
262	2 
263	8 
264	6 
265	13 
266	2 
267	13 
268	10 
269	20 
270	1 
271	19 
272	18 
273	7 
274	8 
275	9 
276	12 
277	9 
278	1 
279	5 
280	11 
281	19 
282	15 
283	6 
284	5 
285	4 
286	8 
287	12 
288	15 
289	20 
290	11 
291	19 
292	10 
293	8 
294	8 
295	8 
296	16 
297	4 
298	11 
299	19 
300	6 
301	18 
302	8 
303	13 
304	12 
305	3 
306	10 
307	19 
308	8 
309	8 
310	6 
311	6 
312	5 
313	13 
314	6 
315	4 
316	8 
317	20 
318	17 
319	2 
320	10 
321	18 
322	9 
323	8 
324	13 
325	2 
326	7 
327	7 
328	6 
329	12 
330	1 
331	18 
332	13 
333	18 
334	19 
335	10 
336	18 
337	18 
338	12 
339	20 
340	17 
341	17 
342	20 
343	6 
344	17 
345	19 
346	11 
347	3 
348	18 
349	9 
350	5 
351	18 
352	13 
353	8 
354	3 
355	17 
356	3 
357	9 
358	8 
359	10 
360	19 
361	7 
362	18 
363	2 
364	14 
365	19 
366	9 
367	2 
368	1 
369	13 
370	18 
371	10 
372	9 
373	2 
374	5 
375	8 
376	19 
377	15 
378	1 
379	19 
380	19 
381	4 
382	5 
383	10 
384	6 
385	7 
386	10 
387	4 
388	9 
389	1 
390	17 
391	11 
392	6 
393	17 
394	13 
395	4 
396	13 
397	13 
398	2 
399	10 
400	3 
401	19 
402	2 
403	9 
404	18 
405	11 
406	16 
407	13 
408	6 
409	13 
410	6 
411	7 
412	2 
413	13 
414	18 
415	2 
416	9 
417	18 
418	9 
419	8 
420	13 
421	13 
422	11 
423	1 
424	7 
425	8 
426	9 
427	5 
428	19 
429	6 
430	5 
431	9 
432	20 
433	2 
434	13 
435	19 
436	17 
437	8 
438	17 
439	6 
440	17 
441	3 
442	15 
443	10 
444	8 
445	11 
446	2 
447	17 
448	1 
449	18 
450	4 
451	9 
452	10 
453	18 
454	9 
455	9 
456	6 
457	9 
458	18 
459	17 
460	9 
461	9 
462	8 
463	1 
464	9 
465	17 
466	15 
467	20 
468	13 
469	9 
470	20 
471	7 
472	9 
473	9 
474	1 
475	14 
476	9 
477	14 
478	5 
479	1 
480	2 
481	18 
482	17 
483	2 
484	7 
485	14 
486	11 
487	6 
488	12 
489	9 
490	13 
491	8 
492	5 
493	4 
494	3 
495	20 
496	17 
497	17 
498	14 
499	13 
500	2 
501	1 
502	5 
503	17 
504	1 
505	17 
506	8 
507	2 
508	20 
509	6 
510	4 
511	10 
512	9 
513	8 
514	2 
515	2 
516	6 
517	13 
518	1 
519	18 
520	17 
521	1 
522	6 
523	15 
524	18 
525	7 
526	16 
527	14 
528	16 
529	17 
530	13 
531	9 
532	9 
533	3 
534	11 
535	13 
536	12 
537	5 
538	5 
539	6 
540	9 
541	9 
542	18 
543	11 
544	1 
545	3 
546	18 
547	16 
548	13 
549	9 
550	18 
551	20 
552	18 
553	12 
554	3 
555	15 
556	9 
557	16 
558	15 
559	16 
560	10 
561	9 
562	6 
563	13 
564	20 
565	12 
566	18 
567	18 
568	1 
569	15 
570	1 
571	3 
572	9 
573	7 
574	7 
575	15 
576	8 
577	1 
578	14 
579	9 
580	11 
581	13 
582	17 
583	1 
584	15 
585	3 
586	2 
587	6 
588	13 
589	9 
590	1 
591	17 
592	18 
593	6 
594	3 
595	11 
596	14 
597	11 
598	18 
599	2 
600	11 
601	2 
602	1 
603	16 
604	2 
605	6 
606	13 
607	3 
608	16 
609	16 
610	9 
611	1 
612	9 
613	8 
614	18 
615	6 
616	2 
617	18 
618	13 
619	11 
620	15 
621	6 
622	14 
623	1 
624	17 
625	6 
626	13 
627	19 
628	1 
629	13 
630	8 
631	18 
632	14 
633	2 
634	2 
635	3 
636	2 
637	17 
638	17 
639	18 
640	18 
641	1 
642	13 
643	1 
644	5 
645	15 
646	16 
647	20 
648	6 
649	11 
650	12 
651	1 
652	2 
653	13 
654	14 
655	6 
656	18 
657	1 
658	13 
659	3 
660	5 
661	6 
662	1 
663	2 
664	9 
665	9 
666	2 
667	9 
668	19 
669	17 
670	11 
671	3 
672	1 
673	19 
674	10 
675	2 
676	2 
677	15 
678	9 
679	1 
680	15 
681	2 
682	9 
683	10 
684	18 
685	1 
686	2 
687	11 
688	1 
689	17 
690	18 
691	14 
692	18 
693	13 
694	14 
695	2 
696	18 
697	6 
698	18 
699	19 
700	8 
701	6 
702	18 
703	8 
704	10 
705	4 
706	1 
707	15 
708	15 
709	13 
710	11 
711	8 
712	13 
713	13 
714	13 
715	8 
716	13 
717	7 
718	2 
719	9 
720	13 
721	9 
722	13 
723	5 
724	17 
725	2 
726	12 
727	9 
728	13 
729	13 
730	10 
731	3 
732	15 
733	18 
734	6 
735	2 
736	6 
737	17 
738	12 
739	2 
740	7 
741	1 
742	19 
743	13 
744	19 
745	6 
746	19 
747	3 
748	10 
749	5 
750	16 
751	10 
752	8 
753	5 
754	18 
755	13 
756	18 
757	7 
758	6 
759	17 
760	4 
761	7 
762	7 
763	5 
764	13 
765	13 
766	3 
767	15 
768	14 
769	10 
770	6 
771	14 
772	19 
773	7 
774	4 
775	4 
776	4 
777	9 
778	19 
779	18 
780	9 
781	9 
782	1 
783	12 
784	13 
785	15 
786	9 
787	16 
788	9 
789	5 
790	10 
791	17 
792	20 
793	17 
794	13 
795	18 
796	18 
797	18 
798	2 
799	14 
800	9 
801	11 
802	17 
803	8 
804	11 
805	9 
806	10 
807	2 
808	9 
809	20 
810	9 
811	17 
812	16 
813	4 
814	17 
815	10 
816	5 
817	17 
818	3 
819	14 
820	11 
821	6 
822	18 
823	6 
824	4 
825	1 
826	8 
827	13 
828	6 
829	12 
830	13 
831	11 
832	14 
833	6 
834	12 
835	17 
836	9 
837	1 
838	1 
839	12 
840	9 
841	1 
842	10 
843	6 
844	18 
845	2 
846	18 
847	14 
848	7 
849	17 
850	18 
851	1 
852	1 
853	1 
854	7 
855	12 
856	8 
857	2 
858	14 
859	13 
860	7 
861	2 
862	3 
863	19 
864	2 
865	1 
866	2 
867	15 
868	11 
869	7 
870	3 
871	19 
872	9 
873	17 
874	8 
875	2 
876	7 
877	18 
878	6 
879	2 
880	6 
881	10 
882	9 
883	18 
884	2 
885	9 
886	18 
887	16 
888	15 
889	11 
890	2 
891	1 
892	12 
893	4 
894	16 
895	4 
896	9 
897	2 
898	1 
899	18 
900	7 
901	12 
902	15 
903	14 
904	15 
905	11 
906	18 
907	9 
908	7 
909	2 
910	9 
911	2 
912	1 
913	8 
914	11 
915	2 
916	6 
917	19 
918	18 
919	6 
920	17 
921	15 
922	12 
923	6 
924	11 
925	14 
926	6 
927	3 
928	15 
929	3 
930	10 
931	18 
932	15 
933	5 
934	6 
935	17 
936	10 
937	2 
938	2 
939	19 
940	10 
941	6 
942	13 
943	9 
944	2 
945	5 
946	9 
947	17 
948	5 
949	13 
950	7 
951	10 
952	9 
953	7 
954	18 
955	17 
956	8 
957	15 
958	11 
959	5 
960	17 
961	13 
962	13 
963	13 
964	10 
965	11 
966	18 
967	1 
968	1 
969	18 
970	18 
971	13 
972	9 
973	8 
974	13 
975	17 
976	17 
977	6 
978	15 
979	13 
980	15 
981	10 
982	11 
983	18 
984	18 
985	1 
986	6 
987	6 
988	6 
989	17 
990	9 
991	2 
992	2 
993	11 
994	11 
995	17 
996	6 
997	18 
998	1 
999	6 
1000	2 
