867	10 
868	4 
869	17 
870	1 
871	1 
872	8 
873	4 
874	2 
875	1 
876	14 
877	8 
878	6 
879	12 
880	1 
881	18 
882	18 
883	4 
884	10 
885	13 
886	19 
887	10 
888	14 
889	16 
890	8 
891	2 
892	8 
893	19 
894	1 
895	11 
896	8 
897	18 
898	12 
899	18 
900	12 
901	2 
902	14 
903	18 
904	8 
905	12 
906	16 
907	7 
908	12 
909	18 
910	6 
911	3 
912	1 
913	3 
914	16 
915	2 
916	18 
917	4 
918	12 
919	7 
920	9 
921	19 
922	3 
923	13 
924	13 
925	14 
926	8 
927	16 
928	10 
929	14 
930	14 
931	8 
932	10 
933	1 
934	10 
935	3 
936	18 
937	8 
938	8 
939	7 
940	1 
941	1 
942	1 
943	18 
944	10 
945	18 
946	3 
947	16 
948	7 
949	7 
950	14 
951	3 
952	2 
953	7 
954	1 
955	5 
956	12 
957	13 
958	2 
959	11 
960	13 
961	12 
962	6 
963	6 
964	15 
965	15 
966	4 
967	5 
968	7 
969	7 
970	1 
971	15 
972	1 
973	18 
974	15 
975	15 
976	8 
977	1 
978	2 
979	13 
980	10 
981	7 
982	10 
983	10 
984	13 
985	1 
986	18 
987	7 
988	1 
989	8 
990	18 
991	12 
992	7 
993	1 
994	2 
995	8 
996	18 
997	8 
998	15 
999	13 
1000	13 
