67	848
67	909
67	943
68	45
68	551
68	973
68	1000
69	870
69	913
69	967
69	996
70	595
70	922
70	963
70	996
71	429
71	648
71	676
71	747
72	494
72	687
72	829
72	832
73	33
73	923
73	924
73	944
74	895
74	907
74	963
74	996
75	536
75	605
75	621
75	718
76	762
76	872
76	964
76	982
77	764
77	804
77	971
77	979
78	18
78	582
78	939
78	956
79	483
79	627
79	805
79	900
80	333
80	854
80	975
80	991
81	306
81	536
81	621
81	696
82	458
82	704
82	818
82	836
83	879
83	923
83	940
83	944
84	421
84	793
84	946
84	950
85	552
85	903
85	915
85	936
86	781
86	926
86	962
86	964
87	130
87	476
87	971
87	979
88	849
88	954
88	977
88	982
89	839
89	868
89	919
89	941
90	434
90	495
90	738
90	773
91	265
91	818
91	832
91	836
92	954
92	977
92	980
92	998
93	411
93	582
93	895
93	906
94	266
94	323
94	392
94	995
95	129
95	771
95	772
95	884
96	574
96	711
96	844
96	922
97	406
97	739
97	942
97	985
98	934
98	954
98	977
98	980
99	350
99	944
99	979
99	984
100	952
100	957
100	977
100	998
101	301
101	938
101	969
101	1000
102	219
102	518
102	946
102	986
103	758
103	858
103	901
103	945
104	781
104	905
104	916
104	982
105	109
105	495
105	772
105	884
106	487
106	944
106	971
106	984
107	64
107	377
107	716
107	807
108	886
108	947
108	981
108	999
109	105
109	371
109	424
109	850
110	331
110	843
110	881
110	1000
111	25
111	890
111	946
111	986
112	60
112	458
112	704
112	832
113	173
113	972
113	989
113	992
114	630
114	926
114	962
114	982
115	748
115	907
115	960
115	975
116	966
116	989
116	991
116	992
117	650
117	874
117	942
117	985
118	355
118	710
118	873
118	983
119	306
119	429
119	605
119	834
120	492
120	657
120	908
120	919
121	261
121	269
121	442
121	726
122	965
122	972
122	989
122	992
123	849
123	931
123	957
123	998
124	328
124	525
124	583
124	707
125	133
125	734
125	747
125	887
126	468
126	782
126	861
126	935
127	641
127	799
127	878
127	963
128	867
128	941
128	975
128	991
129	95
129	190
129	773
129	884
130	87
130	677
130	826
130	971
131	800
131	819
131	837
131	896
132	153
132	835
132	952
132	997
133	125
133	545
133	564
133	708
134	697
134	838
134	990
134	999
135	821
135	876
135	942
135	985
136	361
136	542
136	714
136	920
137	866
137	962
137	964
137	982
138	926
138	962
138	982
138	983
139	966
139	970
139	989
139	992
140	869
140	896
140	899
140	910
141	941
141	975
141	987
141	991
142	171
142	303
142	734
142	887
143	728
143	864
143	942
143	985
144	725
144	936
144	974
144	976
145	831
145	917
145	990
145	999
146	19
146	228
146	251
146	979
147	629
147	981
147	990
147	999
148	805
148	962
148	964
148	982
149	159
149	228
149	350
149	387
150	547
150	863
150	915
150	998
151	260
151	625
151	944
151	971
152	330
152	664
152	681
152	887
153	132
153	537
153	983
153	994
154	622
154	688
154	924
154	979
155	898
155	930
155	952
155	997
156	759
156	847
156	904
156	958
157	189
157	536
157	621
157	917
158	18
158	378
158	844
158	967
159	149
159	764
159	940
159	979
160	318
160	662
160	946
160	986
161	362
161	555
161	602
161	940
162	715
162	875
162	971
162	979
163	585
163	766
163	825
163	904
164	830
164	937
164	946
164	986
165	1
165	240
165	407
165	908
166	698
166	893
166	920
166	988
167	970
167	972
167	989
167	992
168	419
168	847
168	958
168	990
169	710
169	931
169	993
169	994
170	245
170	823
170	848
170	943
171	142
171	545
171	564
171	744
172	922
172	947
172	950
172	990
173	113
173	855
173	923
173	944
174	898
174	983
174	993
174	994
175	622
175	677
175	979
175	984
176	764
176	924
176	971
176	984
177	917
177	950
177	990
177	999
178	934
178	958
178	977
178	998
179	474
179	745
179	913
179	981
180	682
180	731
180	805
180	900
181	506
181	617
181	869
181	910
182	847
182	925
182	932
182	958
183	422
183	574
183	654
183	906
184	699
184	983
184	993
184	997
185	799
185	841
185	963
185	967
186	363
186	649
186	693
186	850
187	458
187	618
187	664
187	887
188	928
188	934
188	977
188	998
189	157
189	429
189	696
189	834
190	129
190	738
190	773
190	884
191	762
191	905
191	964
191	982
192	294
192	849
192	977
192	998
193	444
193	869
193	896
193	910
194	788
194	930
194	931
194	993
195	888
195	945
195	978
195	988
196	378
196	768
196	967
196	996
197	494
197	733
197	792
197	818
198	819
198	837
198	899
198	910
199	602
199	962
199	964
199	982
200	959
200	972
200	989
200	992
201	516
201	830
201	871
201	986
202	760
202	935
202	942
202	985
203	436
203	753
203	805
203	900
204	855
204	918
204	971
204	984
205	304
205	397
205	935
205	985
206	50
206	728
206	760
206	985
207	571
207	582
207	703
207	967
208	671
208	918
208	940
208	979
209	886
209	897
209	990
209	999
210	668
210	935
210	984
210	985
211	950
211	981
211	990
211	999
212	882
212	977
212	980
212	998
213	306
213	605
213	718
213	834
214	957
214	977
214	980
214	998
215	636
215	806
215	848
215	943
216	491
216	760
216	761
216	935
217	265
217	569
217	705
217	832
218	947
218	950
218	981
218	999
219	102
219	473
219	798
219	986
220	650
220	874
220	876
220	890
221	591
221	695
221	868
221	991
222	547
222	755
222	903
222	915
223	232
223	383
223	893
223	961
224	908
224	970
224	989
224	992
225	297
225	539
225	627
225	753
226	658
226	904
226	932
226	958
227	949
227	983
227	993
227	995
228	146
228	149
228	923
228	924
229	914
229	933
229	952
229	994
230	382
230	796
230	896
230	899
231	965
231	972
231	989
231	992
232	223
232	883
232	976
232	988
233	725
233	893
233	961
233	978
234	774
234	954
234	957
234	980
235	831
235	897
235	947
235	981
236	761
236	770
236	874
236	942
237	649
237	771
237	772
237	850
238	3
238	736
238	800
238	899
239	635
239	785
239	795
239	925
239	958
240	165
240	803
240	854
240	987
240	991
241	619
241	694
241	752
241	769
241	1000
242	59
242	930
242	951
242	983
242	994
243	817
243	928
243	954
243	957
243	980
244	947
244	950
244	981
244	990
244	999
245	58
245	170
245	716
245	909
245	943
246	485
246	920
246	953
246	976
246	988
247	249
247	822
247	954
247	977
247	980
248	678
248	833
248	907
248	959
248	996
249	247
249	954
249	957
249	977
249	980
250	324
250	393
250	951
250	952
250	997
251	146
251	715
251	879
251	880
251	944
252	954
252	966
252	970
252	989
252	992
253	38
253	694
253	799
253	959
253	996
254	378
254	745
254	841
254	889
254	922
255	863
255	877
255	903
255	915
255	967
256	483
256	496
256	659
256	805
256	900
257	422
257	908
257	919
257	975
257	987
258	22
258	529
258	807
258	909
258	943
259	54
259	569
259	792
259	832
259	836
260	151
260	788
260	923
260	979
260	984
261	121
261	263
261	578
261	614
261	726
262	835
262	929
262	969
262	973
262	1000
263	261
263	428
263	583
263	683
263	707
264	728
264	935
264	942
264	985
264	994
265	91
265	217
265	310
265	325
265	792
266	94
266	452
266	521
266	550
266	930
267	410
267	918
267	923
267	940
267	984
268	329
268	410
268	498
268	804
268	855
269	121
269	478
269	613
269	775
269	777
270	582
270	826
270	889
270	967
270	996
271	531
271	699
271	914
271	949
271	994
272	831
272	897
272	981
272	990
272	999
273	379
273	464
273	821
273	974
273	985
274	615
274	783
274	868
274	960
274	991
275	41
275	415
275	938
275	969
275	973
276	794
276	951
276	968
276	983
276	992
277	947
277	970
277	972
277	989
277	992
278	730
278	806
278	823
278	827
278	943
279	436
279	788
279	875
279	971
279	979
280	609
280	698
280	756
280	829
280	956
281	575
281	867
281	891
281	960
281	991
282	365
282	826
282	959
282	967
282	996
283	297
283	620
283	633
283	736
283	899
284	650
284	728
284	861
284	942
284	985
285	31
285	453
285	777
285	969
285	1000
286	961
286	974
286	976
286	988
286	997
287	532
287	860
287	914
287	949
287	983
288	905
288	916
288	926
288	962
288	982
289	658
289	847
289	880
289	932
289	958
290	780
290	897
290	981
290	990
290	999
291	540
291	581
291	734
291	887
291	945
292	658
292	668
292	861
292	942
292	985
293	596
293	641
293	907
293	962
293	996
294	192
294	526
294	926
294	964
294	982
295	854
295	941
295	960
295	987
295	991
296	473
296	862
296	921
296	946
296	986
297	225
297	283
297	627
297	731
297	900
298	333
298	928
298	934
298	957
298	998
299	859
299	890
299	901
299	936
299	956
300	885
300	954
300	957
300	977
300	998
301	101
301	752
301	938
301	973
301	1000
302	652
302	667
302	809
302	858
302	988
303	142
303	545
303	708
303	744
303	887
304	205
304	876
304	935
304	942
304	985
305	965
305	966
305	970
305	972
305	992
306	81
306	119
306	213
306	314
306	718
307	418
307	571
307	922
307	963
307	996
308	888
308	920
308	936
308	961
308	988
309	618
309	720
309	798
309	802
309	986
310	265
310	325
310	386
310	687
310	836
311	432
311	863
311	877
311	903
311	915
312	921
312	937
312	946
312	986
312	993
313	757
313	873
313	952
313	968
313	993
314	306
314	465
314	648
314	696
314	834
315	965
315	966
315	970
315	989
315	992
316	737
316	966
316	972
316	989
316	992
317	338
317	673
317	812
317	987
317	991
318	160
318	775
318	798
318	830
318	937
319	538
319	870
319	895
319	959
319	996
320	394
320	797
320	802
320	937
320	986
321	541
321	748
321	783
321	987
321	991
322	885
322	928
322	934
322	977
322	998
323	94
323	710
323	873
323	949
323	993
324	250
324	484
324	956
324	961
324	976
325	265
325	310
325	569
325	792
325	818
326	34
326	945
326	953
326	978
326	988
327	843
327	929
327	938
327	969
327	973
328	124
328	583
328	614
328	707
328	775
329	268
329	688
329	743
329	875
329	918
330	152
330	711
330	744
330	747
330	887
331	110
331	401
331	938
331	969
331	1000
332	397
332	427
332	786
332	935
332	985
333	80
333	298
333	528
333	980
333	998
334	521
334	702
334	914
334	927
334	995
335	965
335	966
335	970
335	989
335	992
336	905
336	916
336	926
336	962
336	964
337	32
337	825
337	904
337	925
337	958
338	317
338	695
338	732
338	919
338	987
339	649
339	693
339	738
339	773
339	861
340	749
340	891
340	908
340	960
340	987
341	593
341	893
341	945
341	953
341	978
342	665
342	800
342	896
342	899
342	910
343	866
343	926
343	962
343	964
343	982
344	522
344	645
344	936
344	961
344	988
345	27
345	377
345	561
345	806
345	943
346	557
346	614
346	666
346	683
346	775
347	655
347	870
347	939
347	967
347	996
348	370
348	694
348	826
348	906
348	939
349	384
349	784
349	820
349	925
349	932
350	99
350	149
350	688
350	944
350	979
351	882
351	912
351	977
351	980
351	998
352	405
352	653
352	926
352	962
352	982
353	878
353	960
353	975
353	987
353	991
354	965
354	966
354	970
354	989
354	992
355	118
355	845
355	933
355	951
355	968
356	764
356	855
356	918
356	940
356	984
357	808
357	820
357	847
357	925
357	958
358	841
358	889
358	895
358	959
358	967
359	67
359	520
359	559
359	827
359	909
360	655
360	902
360	941
360	981
360	999
361	136
361	542
361	565
361	974
361	978
362	161
362	944
362	971
362	979
362	984
363	186
363	738
363	773
363	850
363	884
364	52
364	594
364	873
364	930
364	933
365	282
365	711
365	841
365	906
365	939
366	798
366	816
366	890
366	937
366	986
367	604
367	798
367	871
367	890
367	986
368	478
368	680
368	875
368	923
368	984
369	719
369	839
369	933
369	995
369	997
370	348
370	503
370	595
370	701
370	996
371	109
371	905
371	916
371	962
371	982
372	425
372	908
372	919
372	960
372	987
373	595
373	711
373	768
373	963
373	996
374	689
374	843
374	928
374	938
374	969
375	438
375	539
375	805
375	900
375	936
376	5
376	648
376	676
376	696
376	718
377	107
377	345
377	806
377	905
377	943
378	158
378	196
378	254
378	826
378	907
379	273
379	864
379	876
379	935
379	985
380	438
380	486
380	659
380	703
380	900
381	545
381	581
381	708
381	887
381	895
382	230
382	604
382	796
382	837
382	899
383	223
383	936
383	953
383	974
383	976
384	349
384	880
384	904
384	925
384	932
385	516
385	862
385	871
385	937
385	986
386	310
386	733
386	818
386	832
386	836
387	149
387	573
387	709
387	971
387	979
387	984
388	760
388	782
388	874
388	935
388	942
388	985
389	23
389	720
389	937
389	939
389	946
389	986
390	398
390	638
390	885
390	957
390	977
390	980
391	593
391	898
391	956
391	961
391	978
391	988
392	94
392	839
392	876
392	933
392	952
392	968
393	250
393	554
393	845
393	993
393	995
393	997
394	320
394	720
394	798
394	802
394	830
394	871
395	875
395	885
395	928
395	934
395	977
395	998
396	779
396	854
396	868
396	891
396	941
396	975
397	205
397	332
397	864
397	935
397	942
397	985
398	390
398	822
398	912
398	928
398	954
398	998
399	661
399	797
399	857
399	862
399	946
399	986
400	816
400	862
400	871
400	937
400	946
400	986
401	331
401	842
401	843
401	929
401	973
401	1000
402	777
402	813
402	881
402	911
402	929
402	938
403	531
403	537
403	931
403	968
403	995
403	997
404	408
404	589
404	742
404	769
404	973
404	1000
405	22
405	352
405	529
405	626
405	807
405	823
406	97
406	427
406	782
406	861
406	874
406	935
407	165
407	553
407	597
407	682
407	878
407	991
408	404
408	624
408	881
408	911
408	969
408	1000
409	719
409	845
409	914
409	933
409	952
409	994
410	267
410	268
410	688
410	923
410	924
410	984
411	93
411	563
411	694
411	922
411	939
411	959
412	838
412	897
412	947
412	981
412	990
412	999
413	670
413	898
413	933
413	951
413	994
413	997
414	649
414	652
414	693
414	771
414	772
414	850
415	275
415	586
415	892
415	911
415	969
415	1000
416	472
416	785
416	820
416	825
416	828
416	958
417	702
417	860
417	931
417	968
417	994
417	995
418	307
418	584
418	724
418	767
418	960
418	975
419	168
419	560
419	808
419	825
419	847
419	958
420	545
420	618
420	664
420	681
420	734
420	747
421	84
421	512
421	793
421	856
421	921
421	937
422	183
422	257
422	870
422	922
422	959
422	967
423	838
423	917
423	937
423	950
423	990
423	999
424	109
424	434
424	652
424	772
424	773
424	884
425	372
425	597
425	783
425	878
425	981
425	987
426	845
426	846
426	918
426	971
426	979
426	984
427	332
427	406
427	491
427	721
427	942
427	985
428	263
428	478
428	525
428	578
428	632
428	666
429	71
429	119
429	189
429	648
429	676
429	696
430	26
430	575
430	811
430	854
430	908
430	941
431	630
431	866
431	872
431	916
431	964
431	982
432	311
432	544
432	786
432	893
432	961
432	988
433	554
433	927
433	930
433	931
433	993
433	994
434	90
434	424
434	471
434	771
434	850
434	884
435	544
435	698
435	864
435	945
435	974
435	978
436	203
436	279
436	607
436	703
436	753
436	900
437	547
437	548
437	685
437	801
437	903
437	915
438	375
438	380
438	486
438	496
438	753
438	900
439	928
439	934
439	957
439	977
439	980
439	998
440	27
440	626
440	806
440	848
440	909
440	943
441	584
441	682
441	690
441	941
441	987
441	991
442	121
442	632
442	666
442	683
442	775
442	938
443	628
443	796
443	800
443	837
443	899
443	910
444	193
444	631
444	735
444	869
444	896
444	899
445	579
445	598
445	815
445	882
445	954
445	998
446	886
446	917
446	947
446	950
446	990
446	999
447	548
447	552
447	685
447	877
447	903
447	915
448	2
448	51
448	575
448	862
448	937
448	986
449	521
449	619
449	769
449	842
449	973
449	1000
450	597
450	616
450	673
450	891
450	960
450	987
451	774
451	871
451	912
451	954
451	957
451	998
452	266
452	757
452	927
452	949
452	951
452	952
453	285
453	888
453	953
453	956
453	974
453	976
454	640
454	904
454	938
454	969
454	973
454	1000
455	48
455	758
455	824
455	851
455	976
455	978
456	655
456	741
456	950
456	981
456	990
456	999
457	572
457	907
457	939
457	963
457	967
457	996
458	82
458	112
458	187
458	704
458	818
458	836
459	481
459	722
459	931
459	949
459	952
459	968
460	520
460	716
460	823
460	827
460	909
460	943
461	694
461	737
461	889
461	906
461	963
461	967
462	741
462	780
462	886
462	947
462	950
462	999
463	57
463	466
463	534
463	922
463	959
463	963
464	273
464	514
464	633
464	782
464	876
464	985
465	314
465	536
465	605
465	696
465	718
465	834
466	463
466	574
466	889
466	963
466	967
466	996
467	965
467	966
467	970
467	972
467	989
467	992
468	126
468	761
468	821
468	874
468	935
468	985
469	965
469	966
469	970
469	972
469	989
469	992
470	882
470	920
470	954
470	977
470	980
470	998
471	434
471	513
471	652
471	693
471	772
471	882
472	30
472	416
472	592
472	825
472	932
472	958
473	219
473	296
473	890
473	921
473	946
473	986
474	179
474	503
474	841
474	906
474	959
474	996
475	20
475	44
475	632
475	683
475	707
475	775
476	87
476	677
476	691
476	875
476	879
476	924
477	610
477	852
477	917
477	981
477	990
477	999
478	269
478	368
478	428
478	613
478	632
478	775
479	851
479	858
479	883
479	945
479	956
479	978
480	951
480	952
480	968
480	993
480	994
480	995
481	459
481	927
481	968
481	993
481	995
481	997
482	780
482	790
482	902
482	950
482	990
482	999
483	79
483	256
483	539
483	607
483	753
483	900
484	28
484	324
484	809
484	824
484	829
484	851
485	246
485	750
485	851
485	953
485	976
485	978
485	988
486	380
486	438
486	659
486	731
486	753
486	805
486	900
487	106
487	602
487	743
487	804
487	924
487	940
487	979
488	530
488	685
488	755
488	863
488	877
488	903
488	915
489	19
489	855
489	918
489	923
489	924
489	930
489	979
490	955
490	965
490	966
490	970
490	972
490	989
490	992
491	216
491	427
491	505
491	770
491	861
491	874
491	985
492	120
492	748
492	767
492	854
492	977
492	987
492	991
493	774
493	912
493	928
493	934
493	954
493	980
493	998
494	15
494	72
494	197
494	733
494	792
494	818
494	836
495	90
495	105
495	513
495	693
495	738
495	850
495	964
496	256
496	438
496	627
496	659
496	805
496	815
496	900
497	735
497	819
497	837
497	869
497	896
497	899
497	910
498	268
498	513
498	562
498	680
498	923
498	940
498	979
499	785
499	820
499	828
499	925
499	932
499	958
499	999
500	787
500	794
500	949
500	966
500	968
500	994
500	997
501	48
501	756
501	824
501	961
501	974
501	976
501	978
502	700
502	717
502	765
502	881
502	929
502	973
502	1000
503	370
503	474
503	826
503	844
503	895
503	939
503	967
504	46
504	758
504	859
504	920
504	936
504	956
504	988
505	491
505	544
505	721
505	760
505	861
505	942
505	985
506	181
506	604
506	628
506	819
506	869
506	896
506	910
507	619
507	629
507	765
507	881
507	938
507	969
507	1000
508	648
508	912
508	928
508	934
508	957
508	980
508	998
509	11
509	644
509	914
509	930
509	993
509	995
509	997
510	725
510	781
510	858
510	901
510	956
510	961
510	974
511	783
511	831
511	917
511	950
511	981
511	990
511	999
512	421
512	721
512	862
512	871
512	921
512	937
512	986
513	471
513	495
513	498
513	771
513	773
513	884
513	906
514	464
514	761
514	782
514	864
514	874
514	902
514	985
515	18
515	611
515	842
515	843
515	929
515	973
515	1000
516	201
516	385
516	802
516	921
516	937
516	946
516	986
517	64
517	626
517	806
517	827
517	848
517	909
517	943
518	102
518	661
518	763
518	802
518	890
518	921
518	986
519	12
519	525
519	557
519	614
519	632
519	707
519	726
520	359
520	460
520	523
520	823
520	848
520	909
520	943
521	266
521	334
521	449
521	933
521	949
521	993
521	995
522	344
522	739
522	829
522	920
522	945
522	953
522	974
523	520
523	636
523	807
523	827
523	848
523	943
523	973
524	549
524	661
524	830
524	871
524	921
524	937
524	986
525	20
525	124
525	428
525	519
525	666
525	707
525	775
526	294
526	638
526	905
526	926
526	962
526	964
526	982
527	556
527	623
527	787
527	898
527	968
527	985
527	997
528	333
528	774
528	849
528	928
528	934
528	980
528	998
529	258
529	405
529	806
529	807
529	827
529	909
529	943
530	21
530	488
530	601
530	755
530	801
530	903
530	915
531	271
531	403
531	898
531	930
531	983
531	994
531	995
532	287
532	670
532	873
532	933
532	951
532	994
532	995
533	697
533	886
533	917
533	947
533	981
533	990
533	999
534	57
534	463
534	844
534	863
534	870
534	895
534	939
535	608
535	609
535	803
535	858
535	936
535	956
535	988
536	75
536	81
536	157
536	465
536	676
536	834
536	975
537	153
537	403
537	873
537	927
537	951
537	983
537	995
538	319
538	799
538	844
538	889
538	895
538	959
538	996
539	225
539	375
539	483
539	676
539	703
539	753
539	900
540	291
540	564
540	581
540	681
540	734
540	744
540	887
541	321
541	908
541	915
541	919
541	975
541	987
541	991
542	136
542	361
542	568
542	723
542	945
542	976
542	988
543	780
543	852
543	902
543	947
543	950
543	981
543	999
544	432
544	435
544	505
544	723
544	893
544	956
544	974
545	133
545	171
545	303
545	381
545	420
545	751
545	887
546	776
546	844
546	870
546	939
546	963
546	967
546	996
547	150
547	222
547	437
547	863
547	877
547	903
547	915
548	437
548	447
548	567
548	863
548	877
548	903
548	915
549	60
549	524
549	793
549	797
549	862
549	946
549	986
550	266
550	873
550	927
550	968
550	993
550	994
550	997
551	68
551	624
551	892
551	911
551	929
551	969
551	1000
552	85
552	447
552	685
552	801
552	863
552	877
552	915
553	407
553	727
553	748
553	941
553	975
553	987
553	991
554	393
554	433
554	794
554	883
554	930
554	994
554	995
555	161
555	573
555	810
555	875
555	879
555	971
555	984
556	527
556	601
556	643
556	840
556	873
556	898
556	997
557	12
557	346
557	519
557	583
557	707
557	726
557	775
558	817
558	912
558	954
558	957
558	977
558	980
558	998
559	359
559	806
559	807
559	823
559	827
559	909
559	943
560	419
560	635
560	795
560	847
560	904
560	925
560	932
561	345
561	965
561	966
561	970
561	972
561	989
561	992
562	498
562	788
562	879
562	918
562	940
562	979
562	984
563	411
563	768
563	826
563	895
563	906
563	959
563	963
564	133
564	171
564	540
564	581
564	618
564	681
564	747
565	361
565	829
565	893
565	901
565	945
565	956
565	976
566	615
566	749
566	891
566	908
566	941
566	960
566	987
567	548
567	586
567	606
567	801
567	863
567	877
567	903
567	915
568	542
568	794
568	914
568	930
568	931
568	968
568	983
568	994
569	15
569	217
569	259
569	325
569	687
569	704
569	733
569	836
570	586
570	685
570	755
570	801
570	863
570	877
570	903
570	915
571	207
571	307
571	701
571	711
571	771
571	895
571	907
571	967
572	457
572	635
572	751
572	870
572	913
572	922
572	963
572	996
573	387
573	555
573	656
573	688
573	940
573	971
573	979
573	984
574	96
574	183
574	466
574	751
574	913
574	949
574	959
574	963
575	281
575	430
575	448
575	682
575	779
575	803
575	975
575	991
576	39
576	852
576	912
576	934
576	954
576	957
576	977
576	980
577	593
577	725
577	936
577	961
577	974
577	976
577	978
577	988
578	44
578	261
578	428
578	614
578	632
578	666
578	726
578	775
579	445
579	654
579	882
579	954
579	957
579	977
579	980
579	998
580	585
580	617
580	736
580	796
580	800
580	869
580	896
580	910
581	291
581	381
581	540
581	564
581	664
581	708
581	744
581	887
582	78
582	93
582	207
582	270
582	751
582	889
582	967
582	996
583	124
583	263
583	328
583	557
583	613
583	683
583	726
583	775
584	418
584	441
584	878
584	908
584	960
584	975
584	987
584	991
585	163
585	580
585	644
585	784
585	825
585	828
585	925
585	958
586	415
586	567
586	570
586	801
586	863
586	877
586	903
586	915
587	662
587	955
587	965
587	966
587	970
587	972
587	989
587	992
588	53
588	58
588	716
588	806
588	823
588	848
588	909
588	943
589	36
589	404
589	603
589	640
589	929
589	938
589	973
589	1000
590	794
590	898
590	931
590	933
590	951
590	952
590	983
590	994
591	221
591	663
591	729
591	779
591	891
591	960
591	987
591	991
592	472
592	663
592	808
592	880
592	904
592	925
592	932
592	958
593	341
593	391
593	577
593	609
593	859
593	901
593	961
593	974
594	364
594	822
594	882
594	934
594	954
594	977
594	980
594	998
595	70
595	370
595	373
595	711
595	895
595	959
595	963
595	996
596	293
596	641
596	870
596	913
596	939
596	964
596	967
596	996
597	407
597	425
597	450
597	729
597	748
597	803
597	919
597	975
598	445
598	774
598	822
598	885
598	934
598	954
598	977
598	998
599	7
599	846
599	921
599	923
599	940
599	944
599	971
599	984
600	705
600	723
600	829
600	953
600	956
600	961
600	976
600	978
601	530
601	556
601	710
601	898
601	949
601	968
601	995
601	997
602	161
602	199
602	487
602	804
602	923
602	924
602	944
602	979
603	589
603	640
603	669
603	881
603	911
603	969
603	973
603	1000
604	367
604	382
604	506
604	631
604	735
604	800
604	869
604	899
605	24
605	75
605	119
605	213
605	465
605	676
605	807
605	834
606	567
606	755
606	791
606	801
606	863
606	877
606	903
606	915
607	436
607	483
607	659
607	703
607	731
607	753
607	805
607	900
608	535
608	858
608	936
608	953
608	956
608	978
608	988
608	994
609	280
609	535
609	593
609	765
609	945
609	956
609	978
609	988
610	477
610	831
610	902
610	950
610	981
610	990
610	994
610	999
611	515
611	641
611	752
611	813
611	843
611	881
611	892
611	969
612	646
612	692
612	835
612	839
612	914
612	993
612	994
612	995
613	269
613	478
613	583
613	632
613	666
613	683
613	707
613	726
614	44
614	261
614	328
614	346
614	519
614	578
614	632
614	726
615	274
615	566
615	779
615	868
615	941
615	975
615	987
615	991
616	450
616	812
616	867
616	891
616	919
616	975
616	987
616	991
617	181
617	580
617	628
617	800
617	819
617	837
617	869
617	910
618	187
618	309
618	420
618	564
618	664
618	681
618	734
618	744
618	887
619	241
619	449
619	507
619	629
619	689
619	742
619	842
619	912
619	969
620	283
620	665
620	735
620	800
620	819
620	896
620	899
620	910
620	972
621	24
621	75
621	81
621	157
621	648
621	676
621	696
621	718
621	834
622	154
622	175
622	743
622	798
622	804
622	923
622	924
622	940
622	944
623	47
623	527
623	643
623	927
623	930
623	949
623	993
623	994
623	997
624	36
624	408
624	551
624	744
624	911
624	929
624	969
624	973
624	1000
625	151
625	709
625	855
625	879
625	923
625	924
625	966
625	979
625	984
626	405
626	440
626	517
626	716
626	823
626	827
626	848
626	909
626	943
627	79
627	225
627	297
627	496
627	659
627	703
627	731
627	805
627	900
628	443
628	506
628	617
628	631
628	800
628	837
628	869
628	896
628	999
629	147
629	507
629	619
629	742
629	752
629	777
629	929
629	969
629	1000
630	114
630	431
630	641
630	686
630	814
630	833
630	962
630	964
630	982
631	444
631	604
631	628
631	736
631	800
631	819
631	899
631	910
631	980
632	428
632	442
632	475
632	478
632	519
632	578
632	613
632	614
632	683
633	283
633	464
633	668
633	821
633	861
633	864
633	935
633	942
633	985
634	762
634	833
634	856
634	872
634	905
634	916
634	962
634	964
634	982
635	239
635	560
635	572
635	644
635	847
635	880
635	925
635	932
635	958
636	215
636	523
636	806
636	807
636	823
636	848
636	909
636	943
636	990
637	652
637	693
637	731
637	738
637	771
637	772
637	773
637	850
637	884
638	390
638	526
638	817
638	882
638	928
638	934
638	957
638	980
638	998
639	686
639	781
639	833
639	856
639	872
639	905
639	926
639	962
639	982
640	454
640	589
640	603
640	765
640	778
640	911
640	929
640	973
640	1000
641	127
641	293
641	596
641	611
641	630
641	895
641	913
641	939
641	996
642	653
642	679
642	684
642	750
642	762
642	781
642	791
642	962
642	982
643	556
643	623
643	835
643	860
643	914
