503	5 
504	11 
505	2 
506	10 
507	20 
508	17 
509	13 
510	19 
511	20 
512	8 
513	16 
514	19 
515	16 
516	13 
517	21 
518	2 
519	13 
520	10 
521	19 
522	5 
523	9 
524	1 
525	6 
526	13 
527	9 
528	19 
529	14 
530	4 
531	9 
532	9 
533	5 
534	19 
535	15 
536	14 
537	6 
538	1 
539	10 
540	5 
541	17 
542	16 
543	1 
544	1 
545	8 
546	11 
547	17 
548	21 
549	8 
550	5 
551	19 
552	5 
553	7 
554	9 
555	15 
556	8 
557	3 
558	16 
559	20 
560	16 
561	16 
562	16 
563	8 
564	12 
565	1 
566	4 
567	14 
568	5 
569	14 
570	19 
571	8 
572	20 
573	2 
574	5 
575	7 
576	15 
577	19 
578	7 
579	10 
580	7 
581	21 
582	8 
583	13 
584	9 
585	11 
586	12 
587	15 
588	5 
589	5 
590	19 
591	18 
592	16 
593	5 
594	11 
595	12 
596	12 
597	1 
598	7 
599	19 
600	8 
601	5 
602	12 
603	14 
604	2 
605	9 
606	17 
607	19 
608	1 
609	2 
610	8 
611	12 
612	4 
613	20 
614	21 
615	8 
616	11 
617	13 
618	7 
619	6 
620	13 
621	1 
622	1 
623	5 
624	8 
625	15 
626	13 
627	18 
628	9 
629	11 
630	17 
631	21 
632	5 
633	19 
634	5 
635	15 
636	5 
637	15 
638	20 
639	4 
640	18 
641	17 
642	4 
643	10 
644	6 
645	13 
646	19 
647	12 
648	6 
649	9 
650	13 
651	6 
652	5 
653	1 
654	15 
655	21 
656	4 
657	11 
658	19 
659	19 
660	15 
661	8 
662	1 
663	12 
664	17 
665	2 
666	14 
667	2 
668	13 
669	17 
670	1 
671	3 
672	19 
673	15 
674	1 
675	15 
676	3 
677	3 
678	1 
679	9 
680	3 
681	10 
682	16 
683	16 
684	16 
685	21 
686	19 
687	8 
688	9 
689	2 
690	1 
691	16 
692	15 
693	8 
694	14 
695	8 
696	16 
697	12 
698	9 
699	21 
700	4 
701	20 
702	5 
703	8 
704	13 
705	14 
706	7 
707	16 
708	4 
709	14 
710	20 
711	19 
712	15 
713	20 
714	14 
715	15 
716	1 
717	8 
718	20 
719	7 
720	4 
721	14 
722	16 
723	16 
724	9 
725	17 
726	21 
727	8 
728	15 
729	10 
730	13 
731	7 
732	8 
733	10 
734	5 
735	3 
736	7 
737	13 
738	13 
739	18 
740	15 
741	13 
742	11 
743	7 
744	13 
745	14 
746	19 
747	1 
748	18 
749	8 
750	5 
751	4 
752	15 
753	15 
754	7 
755	9 
756	2 
757	13 
758	19 
759	1 
760	2 
761	15 
762	8 
763	20 
764	16 
765	13 
766	1 
767	9 
768	9 
769	12 
770	9 
771	16 
772	1 
773	13 
774	8 
775	19 
776	9 
777	19 
778	13 
779	14 
780	19 
781	9 
782	20 
783	10 
784	10 
785	15 
786	21 
787	19 
788	20 
789	13 
790	3 
791	9 
792	8 
793	8 
794	2 
795	19 
796	15 
797	7 
798	11 
799	9 
800	6 
801	4 
802	9 
803	7 
804	20 
805	10 
806	16 
807	15 
808	15 
809	10 
810	8 
811	1 
812	13 
813	5 
814	1 
815	7 
816	20 
817	1 
818	15 
819	7 
820	19 
821	4 
822	3 
823	13 
824	19 
825	8 
826	9 
827	3 
828	6 
829	13 
830	14 
831	13 
832	13 
833	20 
834	19 
835	8 
836	13 
837	2 
838	15 
839	7 
840	3 
841	5 
842	17 
843	1 
844	14 
845	1 
846	1 
847	4 
848	8 
849	17 
850	7 
851	7 
852	18 
853	9 
854	19 
855	1 
856	20 
857	4 
858	10 
859	7 
860	5 
861	8 
862	20 
863	15 
864	16 
865	18 
866	12 
867	14 
868	13 
869	17 
870	8 
871	21 
872	15 
873	11 
874	1 
875	15 
876	20 
877	15 
878	6 
879	15 
880	9 
881	16 
882	13 
883	13 
884	5 
885	1 
886	9 
887	8 
888	14 
889	13 
890	10 
891	4 
892	9 
893	16 
894	7 
895	18 
896	9 
897	1 
898	14 
899	2 
900	12 
901	16 
902	15 
903	19 
904	14 
905	1 
906	20 
907	5 
908	1 
909	11 
910	7 
911	21 
912	19 
913	15 
914	4 
915	19 
916	20 
917	14 
918	16 
919	15 
920	9 
921	1 
922	21 
923	19 
924	9 
925	20 
926	1 
927	1 
928	9 
929	1 
930	9 
931	4 
932	14 
933	13 
934	11 
935	17 
936	8 
937	7 
938	4 
939	19 
940	11 
941	1 
942	1 
943	1 
944	13 
945	13 
946	8 
947	10 
948	17 
949	11 
950	13 
951	10 
952	7 
953	1 
954	17 
955	15 
956	8 
957	7 
958	7 
959	9 
960	5 
961	4 
962	13 
963	7 
964	14 
965	10 
966	5 
967	14 
968	13 
969	16 
970	16 
971	13 
972	17 
973	9 
974	13 
975	15 
976	17 
977	16 
978	5 
979	4 
980	8 
981	15 
982	13 
983	4 
984	7 
985	20 
986	14 
987	19 
988	20 
989	1 
990	1 
991	17 
992	13 
993	9 
994	1 
995	7 
996	19 
997	5 
998	8 
999	5 
1000	15 
